img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00202.png,0,20,20.0,20.0,1.216538356539895,-0.6458333333333144,2025-06-30T20:51:55.691448
02024.png,1,20,35.0,5.0,1.2541615225102376,157.125,2025-06-30T20:56:38.558764
02438.png,0,20,20.0,20.0,1.215780636824087,-17.5,2025-06-30T20:57:44.475698
01859.png,0,20,20.0,20.0,1.2049367671013498,6.666666666666686,2025-06-30T20:56:13.401168
01642.png,1,20,35.0,5.0,1.244598763798414,116.0,2025-06-30T20:55:40.136124
00961.png,0,20,20.0,20.0,1.2192877309773276,-0.6000000000000227,2025-06-30T20:53:55.138356
00499.png,0,20,20.0,20.0,1.3284278734054578,40.5,2025-06-30T20:52:40.988524
01646.png,0,20,20.0,20.0,1.305659555584585,96.25,2025-06-30T20:55:40.763176
00852.png,1,20,35.0,5.0,1.2761486223017988,0.0,2025-06-30T20:53:37.850731
01868.png,0,20,20.0,20.0,1.2145117093665945,-149.66666666666669,2025-06-30T20:56:14.774821
01130.png,0,20,20.0,20.0,1.1876068835137854,139.0,2025-06-30T20:54:21.092232
01204.png,0,20,20.0,20.0,1.2137763775777917,22.725000000000023,2025-06-30T20:54:32.804194
01817.png,0,20,20.0,20.0,1.2159711516416931,13.425000000000011,2025-06-30T20:56:06.958442
02310.png,0,20,20.0,20.0,1.1908496887287476,101.79999999999995,2025-06-30T20:57:24.041870
00402.png,0,20,20.0,20.0,1.269912876865264,74.875,2025-06-30T20:52:26.170904
02254.png,0,20,20.0,20.0,1.1665636302354436,114.0,2025-06-30T20:57:15.078377
01118.png,0,20,20.0,20.0,1.2183223388530742,114.375,2025-06-30T20:54:19.332325
01223.png,0,20,20.0,20.0,1.217034391916052,-173.5,2025-06-30T20:54:35.792365
01907.png,0,20,20.0,20.0,1.2235425096162815,-16.166666666666686,2025-06-30T20:56:20.631481
01841.png,0,20,20.0,20.0,1.39578704605644,56.5,2025-06-30T20:56:10.706764
02248.png,0,20,20.0,20.0,1.2139972439829392,-26.649999999999977,2025-06-30T20:57:14.104919
00091.png,0,20,20.0,20.0,1.2184452126888916,-9.125,2025-06-30T20:51:38.659127
02157.png,0,20,20.0,20.0,1.21639220126282,133.625,2025-06-30T20:56:59.338718
00190.png,0,20,20.0,20.0,1.216768335847762,-14.616666666666674,2025-06-30T20:51:53.890447
02384.png,0,20,20.0,20.0,1.215599327011471,-31.625,2025-06-30T20:57:35.832754
00797.png,0,20,20.0,20.0,1.2532481833539446,5.949999999999989,2025-06-30T20:53:28.726623
01206.png,0,20,20.0,20.0,1.2141364851078118,16.6875,2025-06-30T20:54:33.110831
01715.png,0,20,20.0,20.0,1.2547508386335804,40.666666666666686,2025-06-30T20:55:51.353485
02426.png,0,20,20.0,20.0,1.2171308496032769,-5.75,2025-06-30T20:57:42.581906
01224.png,0,20,20.0,20.0,1.2140766665136538,-192.0,2025-06-30T20:54:35.952700
01945.png,0,20,20.0,20.0,1.219357938767251,-131.0,2025-06-30T20:56:26.486101
01511.png,0,20,20.0,20.0,1.2168598916015507,160.25,2025-06-30T20:55:20.341725
00213.png,0,20,20.0,20.0,1.3231485197197757,120.16666666666664,2025-06-30T20:51:57.358317
00804.png,0,20,20.0,20.0,1.3040321518704396,178.75,2025-06-30T20:53:29.914011
00731.png,1,20,35.0,5.0,1.2816768645807246,78.91666666666669,2025-06-30T20:53:17.457663
02002.png,0,20,20.0,20.0,1.215304305303158,24.98750000000001,2025-06-30T20:56:35.209963
01525.png,0,20,20.0,20.0,1.2905819636379818,10.708333333333314,2025-06-30T20:55:22.489404
01012.png,0,20,20.0,20.0,1.2243236319745123,-17.458333333333314,2025-06-30T20:54:03.099719
01356.png,0,20,20.0,20.0,1.2171152184067255,-143.0,2025-06-30T20:54:56.759626
00746.png,0,20,20.0,20.0,1.220358246517451,-5.0,2025-06-30T20:53:20.017620
02076.png,0,20,20.0,20.0,1.2290500317273814,-28.833333333333343,2025-06-30T20:56:46.427257
01982.png,0,20,20.0,20.0,1.2203577370792873,21.958333333333314,2025-06-30T20:56:32.181490
01065.png,0,20,20.0,20.0,1.2139446771865756,12.416666666666686,2025-06-30T20:54:11.276007
00117.png,0,20,20.0,20.0,1.216190957808866,0.0,2025-06-30T20:51:42.753044
00568.png,0,20,20.0,20.0,1.2181765932870203,36.93333333333334,2025-06-30T20:52:51.338623
01914.png,1,20,35.0,5.0,1.2756818387544615,12.604166666666686,2025-06-30T20:56:21.698107
00357.png,0,20,20.0,20.0,1.3063453745143283,81.66666666666669,2025-06-30T20:52:19.247781
00789.png,0,20,20.0,20.0,1.2785937333385635,43.3125,2025-06-30T20:53:27.366636
00398.png,0,20,20.0,20.0,1.3064886323631033,158.5,2025-06-30T20:52:25.571072
02027.png,0,20,20.0,20.0,1.2637784582254916,46.5333333333333,2025-06-30T20:56:39.011603
00756.png,1,20,35.0,5.0,1.2535103796333242,9.583333333333314,2025-06-30T20:53:21.723686
00487.png,0,20,20.0,20.0,1.243464556299101,155.66666666666663,2025-06-30T20:52:39.175027
00289.png,0,20,20.0,20.0,1.3140573726300515,50.291666666666686,2025-06-30T20:52:08.949878
00932.png,0,20,20.0,20.0,1.2219808850667906,-148.25,2025-06-30T20:53:50.588079
01950.png,0,20,20.0,20.0,1.2177853485244703,0.8333333333333144,2025-06-30T20:56:27.235227
00242.png,0,20,20.0,20.0,1.2156713855649646,-1.1666666666666856,2025-06-30T20:52:01.773614
01893.png,0,20,20.0,20.0,1.2198864376523255,47.0625,2025-06-30T20:56:18.576784
01980.png,0,20,20.0,20.0,1.2189463217983054,17.625,2025-06-30T20:56:31.874971
01675.png,1,20,35.0,5.0,1.2119536793998262,-110.5,2025-06-30T20:55:45.192116
01053.png,0,20,20.0,20.0,1.2168029155565891,0.716666666666697,2025-06-30T20:54:09.448446
00951.png,0,20,20.0,20.0,1.2205713329066743,17.875,2025-06-30T20:53:53.562387
01150.png,0,20,20.0,20.0,1.1992727397913878,-10.0,2025-06-30T20:54:24.226550
01671.png,0,20,20.0,20.0,1.216511146331292,47.0625,2025-06-30T20:55:44.578407
00486.png,0,20,20.0,20.0,1.2529693644346502,156.83333333333337,2025-06-30T20:52:39.029338
01287.png,0,20,20.0,20.0,1.221862570539363,39.083333333333314,2025-06-30T20:54:45.930997
01077.png,0,20,20.0,20.0,1.2088755767548272,-62.25,2025-06-30T20:54:13.116352
01996.png,0,20,20.0,20.0,1.2561031495099364,6.958333333333314,2025-06-30T20:56:34.289251
00588.png,1,20,35.0,5.0,1.3791574260077704,191.5,2025-06-30T20:52:54.379802
00046.png,0,20,20.0,20.0,1.2193234686092786,-19.487980769230774,2025-06-30T20:51:31.324631
00158.png,0,20,20.0,20.0,1.2163640661930848,13.25,2025-06-30T20:51:49.050266
01600.png,0,20,20.0,20.0,1.2222977231679868,114.25,2025-06-30T20:55:33.759658
00761.png,0,20,20.0,20.0,1.2894926286355857,165.0,2025-06-30T20:53:22.551265
02020.png,0,20,20.0,20.0,1.2343822454334172,137.0,2025-06-30T20:56:37.970819
00347.png,0,20,20.0,20.0,1.218730464759923,-179.25,2025-06-30T20:52:17.766203
01026.png,0,20,20.0,20.0,1.2089284461134129,-157.0,2025-06-30T20:54:05.286045
00418.png,0,20,20.0,20.0,1.212255150613963,14.541666666666686,2025-06-30T20:52:28.678878
00771.png,0,20,20.0,20.0,1.2607377758138052,85.41666666666669,2025-06-30T20:53:24.257656
00097.png,0,20,20.0,20.0,1.2155326139437224,-13.208333333333314,2025-06-30T20:51:39.607608
01698.png,0,20,20.0,20.0,1.3865467412505894,57.291666666666686,2025-06-30T20:55:48.793110
00770.png,1,20,35.0,5.0,1.2510620510662709,188.5,2025-06-30T20:53:24.085279
00735.png,0,20,20.0,20.0,1.3180722443516155,49.73750000000001,2025-06-30T20:53:18.124129
01660.png,0,20,20.0,20.0,1.2886597087339051,29.149999999999977,2025-06-30T20:55:42.910453
02026.png,0,20,20.0,20.0,1.2783645075171923,57.958333333333314,2025-06-30T20:56:38.864429
00448.png,1,20,35.0,5.0,1.3596759194824273,90.25,2025-06-30T20:52:33.265626
01387.png,0,20,20.0,20.0,1.218508302571649,5.041666666666686,2025-06-30T20:55:01.442753
01464.png,0,20,20.0,20.0,1.2230902741060945,117.5,2025-06-30T20:55:13.205504
01128.png,0,20,20.0,20.0,1.1528610421664964,141.25,2025-06-30T20:54:20.812289
02315.png,0,20,20.0,20.0,1.212906289575855,139.5,2025-06-30T20:57:24.857049
00125.png,0,20,20.0,20.0,1.2185177522431632,93.0,2025-06-30T20:51:43.981085
01007.png,0,20,20.0,20.0,1.2227128349379262,-12.083333333333314,2025-06-30T20:54:02.338294
00793.png,0,20,20.0,20.0,1.3133608616053605,24.66666666666669,2025-06-30T20:53:28.033369
00538.png,0,20,20.0,20.0,1.2260608430004185,160.0,2025-06-30T20:52:46.830636
01752.png,1,20,35.0,5.0,1.281389173853075,67.91666666666669,2025-06-30T20:55:56.928394
00656.png,0,20,20.0,20.0,1.2192943570831989,30.0625,2025-06-30T20:53:05.210725
01561.png,0,20,20.0,20.0,1.224980133603342,28.85416666666669,2025-06-30T20:55:27.957688
01342.png,0,20,20.0,20.0,1.2180100284828006,11.0,2025-06-30T20:54:54.572139
00041.png,0,20,20.0,20.0,1.219512769212268,-20.62820512820514,2025-06-30T20:51:30.375555
02360.png,0,20,20.0,20.0,1.2160522173009394,149.75,2025-06-30T20:57:32.057371
00138.png,0,20,20.0,20.0,1.2189556256056258,6.0,2025-06-30T20:51:45.994658
00488.png,0,20,20.0,20.0,1.2374795899149769,167.33333333333337,2025-06-30T20:52:39.335667
01572.png,0,20,20.0,20.0,1.283666106473057,1.8333333333333144,2025-06-30T20:55:29.597888
00452.png,1,20,35.0,5.0,1.3490164567508318,70.66666666666663,2025-06-30T20:52:33.893244
02323.png,0,20,20.0,20.0,1.1855278356719805,-127.25,2025-06-30T20:57:26.162801
00002.png,0,0,0.0,0.0,-9.967171713186513e-06,-9.75,2025-06-30T20:51:23.881572
01867.png,0,20,20.0,20.0,1.2157046568153504,26.1875,2025-06-30T20:56:14.628533
00479.png,0,20,20.0,20.0,1.3145536409294316,10.5625,2025-06-30T20:52:38.014253
00689.png,0,20,20.0,20.0,1.3117920869383315,11.324999999999989,2025-06-30T20:53:10.559918
01172.png,0,20,20.0,20.0,1.216124500866066,-13.0,2025-06-30T20:54:27.735569
00997.png,0,20,20.0,20.0,1.220725894922363,28.80000000000001,2025-06-30T20:54:00.805030
00272.png,0,20,20.0,20.0,1.3142597733897163,86.75,2025-06-30T20:52:06.348563
01090.png,0,20,20.0,20.0,1.2199678988364369,121.60000000000002,2025-06-30T20:54:15.170188
01791.png,0,20,20.0,20.0,1.2596542634928238,161.0,2025-06-30T20:56:02.917892
00751.png,0,20,20.0,20.0,1.2174011294976586,46.64999999999998,2025-06-30T20:53:20.883917
02166.png,0,20,20.0,20.0,1.2158581862198925,79.58333333333331,2025-06-30T20:57:00.766754
01227.png,0,20,20.0,20.0,1.2470255898630924,0.0,2025-06-30T20:54:36.419434
00976.png,0,20,20.0,20.0,1.2158229258582411,17.166666666666686,2025-06-30T20:53:57.510910
01548.png,0,20,20.0,20.0,1.225170240164771,-59.75,2025-06-30T20:55:26.023671
00456.png,1,20,35.0,5.0,1.377995624578146,53.0,2025-06-30T20:52:34.519975
00575.png,0,20,20.0,20.0,1.2356108070106304,28.458333333333314,2025-06-30T20:52:52.419348
01253.png,0,20,20.0,20.0,1.2162152863716722,34.0625,2025-06-30T20:54:40.553686
01102.png,0,20,20.0,20.0,1.2070091663105746,119.25,2025-06-30T20:54:16.971481
01683.png,0,20,20.0,20.0,1.2850921256296692,-14.625,2025-06-30T20:55:46.486022
00721.png,0,20,20.0,20.0,1.2220506328051168,162.75,2025-06-30T20:53:15.814774
01277.png,0,20,20.0,20.0,1.19329151052445,124.0,2025-06-30T20:54:44.341799
02386.png,0,20,20.0,20.0,1.2170304046109923,-17.75,2025-06-30T20:57:36.152935
02001.png,0,20,20.0,20.0,1.2217461498017104,18.75,2025-06-30T20:56:35.063192
00293.png,0,20,20.0,20.0,1.24487034031913,18.79166666666669,2025-06-30T20:52:09.549774
01640.png,1,20,35.0,5.0,1.2153108798502985,-36.5,2025-06-30T20:55:39.829493
00114.png,0,20,20.0,20.0,1.2183559519265283,-202.25,2025-06-30T20:51:42.300898
02422.png,0,20,20.0,20.0,1.2149026056771768,-11.5,2025-06-30T20:57:41.928327
00424.png,0,20,20.0,20.0,1.2206982877952377,19.6875,2025-06-30T20:52:29.585781
02407.png,0,20,20.0,20.0,1.2163885006955697,-34.60000000000002,2025-06-30T20:57:39.527581
01527.png,0,20,20.0,20.0,1.2657808341443326,18.770833333333314,2025-06-30T20:55:22.795494
01247.png,0,20,20.0,20.0,1.2164176724464422,24.020833333333314,2025-06-30T20:54:39.566752
01096.png,0,20,20.0,20.0,1.2190822551201017,122.0,2025-06-30T20:54:16.077607
00087.png,0,20,20.0,20.0,1.2151547993638354,-5.75,2025-06-30T20:51:38.019087
01692.png,1,20,35.0,5.0,1.3404883546239503,152.0,2025-06-30T20:55:47.872445
00688.png,0,20,20.0,20.0,1.2893762368052537,18.645833333333314,2025-06-30T20:53:10.401201
01341.png,0,20,20.0,20.0,1.2118176254843709,3.3916666666667084,2025-06-30T20:54:54.411398
02205.png,0,20,20.0,20.0,1.15377081783837,-39.27499999999998,2025-06-30T20:57:07.128921
01617.png,0,20,20.0,20.0,1.220076563102246,19.316666666666663,2025-06-30T20:55:36.320497
01298.png,0,20,20.0,20.0,1.2215159137923697,12.162500000000025,2025-06-30T20:54:47.676130
02368.png,0,20,20.0,20.0,1.2491716774930042,0.0,2025-06-30T20:57:33.324917
01740.png,1,20,35.0,5.0,1.2329479071401197,156.5,2025-06-30T20:55:55.115222
02274.png,0,20,20.0,20.0,1.2053867822842894,-130.75,2025-06-30T20:57:18.252556
00215.png,0,20,20.0,20.0,1.288797987037815,131.16666666666663,2025-06-30T20:51:57.652392
01974.png,0,20,20.0,20.0,1.2344852521740757,0.0,2025-06-30T20:56:30.941420
01724.png,0,20,20.0,20.0,1.268341779053302,-4.875,2025-06-30T20:55:52.702518
01097.png,0,20,20.0,20.0,1.2181778134840555,120.5,2025-06-30T20:54:16.224649
01585.png,0,20,20.0,20.0,1.2185177156449043,22.0625,2025-06-30T20:55:31.492997
02211.png,0,20,20.0,20.0,1.2059446490836987,143.625,2025-06-30T20:57:08.091277
00071.png,0,20,20.0,20.0,1.2174479003355592,61.0,2025-06-30T20:51:35.510919
00576.png,0,20,20.0,20.0,1.2406602920116965,34.125,2025-06-30T20:52:52.566024
00384.png,0,20,20.0,20.0,1.2724824350247783,28.0625,2025-06-30T20:52:23.449039
02255.png,0,20,20.0,20.0,1.1890733825654105,83.80000000000001,2025-06-30T20:57:15.238908
00200.png,0,20,20.0,20.0,1.2177867793329455,-3.5749999999999886,2025-06-30T20:51:55.397551
00482.png,0,20,20.0,20.0,1.3449243953670842,-13.416666666666686,2025-06-30T20:52:38.454134
01897.png,0,20,20.0,20.0,1.2381825356632117,35.93333333333334,2025-06-30T20:56:19.150271
00604.png,0,20,20.0,20.0,1.4529628100401777,54.69999999999999,2025-06-30T20:52:56.901473
01296.png,0,20,20.0,20.0,1.2207425793364797,12.699999999999989,2025-06-30T20:54:47.369635
02019.png,0,20,20.0,20.0,1.238880104071402,129.5,2025-06-30T20:56:37.810755
01343.png,0,20,20.0,20.0,1.2192162480047304,11.625,2025-06-30T20:54:54.732336
00375.png,0,20,20.0,20.0,1.2136076411389731,42.875,2025-06-30T20:52:22.074042
00322.png,1,20,35.0,5.0,1.2194468238368654,44.0,2025-06-30T20:52:13.977602
00368.png,0,20,20.0,20.0,1.221822519595303,21.625,2025-06-30T20:52:20.981077
01599.png,0,20,20.0,20.0,1.2172387595115115,107.25,2025-06-30T20:55:33.613125
00724.png,0,20,20.0,20.0,1.2098907251065063,175.66666666666663,2025-06-30T20:53:16.309058
00832.png,1,20,35.0,5.0,1.2073956718904268,23.212499999999977,2025-06-30T20:53:34.636971
00035.png,0,20,20.0,20.0,1.2142492745460949,-19.3444055944056,2025-06-30T20:51:29.350679
01918.png,0,20,20.0,20.0,1.3211197390977052,-30.55000000000001,2025-06-30T20:56:22.325709
00212.png,0,20,20.0,20.0,1.3302809497768775,120.75,2025-06-30T20:51:57.212476
00991.png,0,20,20.0,20.0,1.215875076694959,90.66666666666669,2025-06-30T20:53:59.884992
00891.png,0,20,20.0,20.0,1.2121638054449917,-155.66666666666669,2025-06-30T20:53:44.091519
01795.png,1,20,35.0,5.0,1.2344953803712464,75.5,2025-06-30T20:56:03.558417
01931.png,0,20,20.0,20.0,1.2178550294873995,16.9375,2025-06-30T20:56:24.365913
02012.png,1,20,35.0,5.0,1.2588639501896337,-40.25,2025-06-30T20:56:36.757518
01681.png,0,20,20.0,20.0,1.2908122814766478,-125.4,2025-06-30T20:55:46.177988
01390.png,0,20,20.0,20.0,1.2186080752698167,14.333333333333314,2025-06-30T20:55:01.909874
00281.png,0,20,20.0,20.0,1.2285533742382335,41.48214285714289,2025-06-30T20:52:07.723621
01595.png,0,20,20.0,20.0,1.240224277722025,74.0,2025-06-30T20:55:33.012861
02280.png,1,20,35.0,5.0,1.182225785852066,-61.583333333333314,2025-06-30T20:57:19.187240
01921.png,0,20,20.0,20.0,1.2663084130850604,131.39999999999998,2025-06-30T20:56:22.805207
02084.png,0,20,20.0,20.0,1.2331628216454762,44.583333333333314,2025-06-30T20:56:47.628636
01385.png,0,20,20.0,20.0,1.2173241657245717,-6.712499999999977,2025-06-30T20:55:01.134423
02321.png,0,20,20.0,20.0,1.164246090750654,-119.0,2025-06-30T20:57:25.830203
02235.png,0,20,20.0,20.0,1.2151324300609438,-39.08333333333337,2025-06-30T20:57:11.997347
01882.png,0,20,20.0,20.0,1.27435068301903,141.0,2025-06-30T20:56:16.936327
00745.png,0,20,20.0,20.0,1.2304285938185122,3.4499999999999886,2025-06-30T20:53:19.856713
02111.png,0,20,20.0,20.0,1.2946405403155177,171.5,2025-06-30T20:56:51.896361
00624.png,0,20,20.0,20.0,1.2204292156702063,-0.1666666666666856,2025-06-30T20:53:00.116207
02219.png,0,20,20.0,20.0,1.2192053738114956,67.75,2025-06-30T20:57:09.382435
00345.png,0,20,20.0,20.0,1.218337001236567,15.5,2025-06-30T20:52:17.459774
01618.png,0,20,20.0,20.0,1.218754149346332,14.125,2025-06-30T20:55:36.468129
00241.png,0,20,20.0,20.0,1.2205219024650515,-4.0,2025-06-30T20:52:01.613415
01685.png,0,20,20.0,20.0,1.3035573941065073,-4.916666666666686,2025-06-30T20:55:46.805098
00785.png,0,20,20.0,20.0,1.2315698582661816,30.29166666666669,2025-06-30T20:53:26.675213
02230.png,0,20,20.0,20.0,1.2162187559066504,-45.125,2025-06-30T20:57:11.170206
02175.png,0,20,20.0,20.0,1.217057421134965,-69.5,2025-06-30T20:57:02.206658
00572.png,0,20,20.0,20.0,1.2220073290665685,28.25,2025-06-30T20:52:51.952609
01706.png,0,20,20.0,20.0,1.2668183340314447,37.72500000000002,2025-06-30T20:55:50.019397
02378.png,0,20,20.0,20.0,1.1978607354105386,-35.166666666666686,2025-06-30T20:57:34.887415
00529.png,1,20,35.0,5.0,1.2200318376704653,-10.916666666666686,2025-06-30T20:52:45.523251
02122.png,0,20,20.0,20.0,1.2147756550624238,-37.75,2025-06-30T20:56:53.658728
01809.png,0,20,20.0,20.0,1.2226102488777393,-3.75,2025-06-30T20:56:05.718962
01519.png,0,20,20.0,20.0,1.293435580280659,45.833333333333314,2025-06-30T20:55:21.555722
02395.png,0,20,20.0,20.0,1.2208400610358667,-14.083333333333314,2025-06-30T20:57:37.606493
00962.png,0,20,20.0,20.0,1.2175548203074795,1.4375,2025-06-30T20:53:55.296059
01586.png,0,20,20.0,20.0,1.2197533991884393,27.066666666666663,2025-06-30T20:55:31.639166
00653.png,0,20,20.0,20.0,1.2202379954453852,19.895833333333314,2025-06-30T20:53:04.744862
00726.png,0,20,20.0,20.0,1.2176705695470156,183.5,2025-06-30T20:53:16.614955
00899.png,1,20,35.0,5.0,1.2321018363264102,129.0,2025-06-30T20:53:45.373765
00945.png,0,20,20.0,20.0,1.2158324809185594,105.25,2025-06-30T20:53:52.628512
00080.png,0,20,20.0,20.0,1.2163906928007708,16.6875,2025-06-30T20:51:36.914271
01051.png,0,20,20.0,20.0,1.2197232800181386,1.4166666666666288,2025-06-30T20:54:09.142386
01160.png,0,20,20.0,20.0,1.2147655901070196,21.520833333333314,2025-06-30T20:54:25.815418
02038.png,1,20,35.0,5.0,1.232659125796192,52.94999999999999,2025-06-30T20:56:40.651793
01020.png,0,20,20.0,20.0,1.1730051137235749,7.854166666666686,2025-06-30T20:54:04.339811
00379.png,0,20,20.0,20.0,1.2125397169180545,43.0,2025-06-30T20:52:22.689183
01758.png,0,20,20.0,20.0,1.3503221060306103,-103.625,2025-06-30T20:55:57.822503
00592.png,1,20,35.0,5.0,1.399794824510377,168.25,2025-06-30T20:52:54.980653
02425.png,0,20,20.0,20.0,1.2166659749327098,-10.041666666666686,2025-06-30T20:57:42.420617
01985.png,1,20,35.0,5.0,1.2376131044948542,18.75,2025-06-30T20:56:32.635399
01350.png,0,20,20.0,20.0,1.211476835801939,27.770833333333314,2025-06-30T20:54:55.825974
00021.png,0,20,20.0,20.0,1.2148587013562988,-17.75,2025-06-30T20:51:26.987001
02097.png,0,20,20.0,20.0,1.320600988349814,55.25,2025-06-30T20:56:49.668301
00910.png,0,20,20.0,20.0,1.2244830817715946,31.625,2025-06-30T20:53:47.119575
00193.png,0,20,20.0,20.0,1.2164006202501334,-12.0,2025-06-30T20:51:54.344706
00650.png,0,20,20.0,20.0,1.2152533770731797,13.541666666666686,2025-06-30T20:53:04.250995
00195.png,0,20,20.0,20.0,1.2195479891695125,-4.1875,2025-06-30T20:51:54.637482
01181.png,1,20,35.0,5.0,1.1666294427678168,0.0,2025-06-30T20:54:29.135486
00977.png,0,20,20.0,20.0,1.2218307952910314,16.07499999999999,2025-06-30T20:53:57.671780
01451.png,1,20,35.0,5.0,1.281529478844584,9.399999999999975,2025-06-30T20:55:11.217448
01021.png,0,20,20.0,20.0,1.177888350389377,10.583333333333314,2025-06-30T20:54:04.500037
00468.png,0,20,20.0,20.0,1.2584312078761812,25.0,2025-06-30T20:52:36.320307
01228.png,0,20,20.0,20.0,1.2635585102736198,0.0,2025-06-30T20:54:36.578357
01399.png,0,20,20.0,20.0,1.2156925711647515,-3.4375,2025-06-30T20:55:03.282418
01179.png,0,20,20.0,20.0,1.1423537157225223,0.0,2025-06-30T20:54:28.829027
00221.png,0,20,20.0,20.0,1.2304399915301167,125.89999999999998,2025-06-30T20:51:58.545957
00971.png,0,20,20.0,20.0,1.220761180106002,1.1999999999999886,2025-06-30T20:53:56.722993
02029.png,1,20,35.0,5.0,1.2695709858763984,42.583333333333314,2025-06-30T20:56:39.318520
01697.png,0,20,20.0,20.0,1.398202493931694,70.1875,2025-06-30T20:55:48.632295
00843.png,0,20,20.0,20.0,1.2228695494294586,-104.625,2025-06-30T20:53:36.435394
01104.png,0,20,20.0,20.0,1.216100675439581,111.625,2025-06-30T20:54:17.264435
02270.png,0,20,20.0,20.0,1.2380909375097569,-101.0,2025-06-30T20:57:17.626259
00346.png,0,20,20.0,20.0,1.2165177525572917,19.0,2025-06-30T20:52:17.619992
00280.png,0,20,20.0,20.0,1.2314003644452118,42.19999999999999,2025-06-30T20:52:07.575382
01283.png,0,20,20.0,20.0,1.2124863109668953,52.0,2025-06-30T20:54:45.288203
00144.png,0,20,20.0,20.0,1.2174442019968554,3.125,2025-06-30T20:51:46.915251
02090.png,1,20,35.0,5.0,1.3013611560470046,42.0,2025-06-30T20:56:48.548488
00291.png,0,20,20.0,20.0,1.290706956428035,-101.7,2025-06-30T20:52:09.242922
00148.png,0,20,20.0,20.0,1.2160523871374636,1.9583333333333144,2025-06-30T20:51:47.529297
00768.png,0,20,20.0,20.0,1.2203933860818932,175.0,2025-06-30T20:53:23.751888
01582.png,0,20,20.0,20.0,1.214577996110364,13.458333333333314,2025-06-30T20:55:31.039359
01625.png,0,20,20.0,20.0,1.2955442711484968,24.41666666666669,2025-06-30T20:55:37.507993
02082.png,0,20,20.0,20.0,1.252904644134288,-72.19999999999999,2025-06-30T20:56:47.321176
01785.png,0,20,20.0,20.0,1.211102193219307,-28.399999999999977,2025-06-30T20:56:01.984553
02414.png,0,20,20.0,20.0,1.216231474137472,193.0,2025-06-30T20:57:40.620430
00442.png,1,20,35.0,5.0,1.2667083499231566,155.75,2025-06-30T20:52:32.358333
01407.png,0,20,20.0,20.0,1.2152339789924649,-9.3125,2025-06-30T20:55:04.496126
02236.png,0,20,20.0,20.0,1.215251354444504,-41.58749999999998,2025-06-30T20:57:12.157074
02344.png,0,20,20.0,20.0,1.1868658537148749,-26.9375,2025-06-30T20:57:29.497555
01555.png,0,20,20.0,20.0,1.2339031600798738,130.125,2025-06-30T20:55:27.063504
00005.png,0,0,0.0,0.0,-1.0024015529271222e-05,-9.75,2025-06-30T20:51:24.386974
01495.png,0,20,20.0,20.0,1.2169973521665105,-134.7,2025-06-30T20:55:17.887819
01294.png,0,20,20.0,20.0,1.2089856105462198,7.012499999999989,2025-06-30T20:54:47.035940
01543.png,0,20,20.0,20.0,1.2958729436329963,-148.9,2025-06-30T20:55:25.236811
01291.png,0,20,20.0,20.0,1.2149904217277083,17.875,2025-06-30T20:54:46.569323
01380.png,0,20,20.0,20.0,1.2218170669049004,21.04166666666669,2025-06-30T20:55:00.388923
01546.png,0,20,20.0,20.0,1.248284248697359,-177.75,2025-06-30T20:55:25.703604
02259.png,0,20,20.0,20.0,1.2044462361387014,131.10000000000002,2025-06-30T20:57:15.864884
00744.png,0,20,20.0,20.0,1.2238352964864012,-126.875,2025-06-30T20:53:19.671218
01540.png,1,20,35.0,5.0,1.2588935195664963,-139.83333333333331,2025-06-30T20:55:24.770177
01710.png,0,20,20.0,20.0,1.3040926110054312,24.375,2025-06-30T20:55:50.634255
00343.png,0,20,20.0,20.0,1.22034402968306,16.75,2025-06-30T20:52:17.166275
01993.png,0,20,20.0,20.0,1.3161662631467244,-7.266666666666708,2025-06-30T20:56:33.836162
01997.png,0,20,20.0,20.0,1.2350576371832895,-4.3125,2025-06-30T20:56:34.449037
01455.png,0,20,20.0,20.0,1.3471736834725312,-12.4375,2025-06-30T20:55:11.845348
01756.png,1,20,35.0,5.0,1.3227544593514302,55.166666666666686,2025-06-30T20:55:57.515451
00230.png,0,20,20.0,20.0,1.2331318687691677,27.8125,2025-06-30T20:51:59.919494
01849.png,-1,20,5.0,35.0,1.2111468601232669,-41.875,2025-06-30T20:56:11.882424
01786.png,0,20,20.0,20.0,1.2151849707691835,144.33333333333337,2025-06-30T20:56:02.143580
01416.png,0,20,20.0,20.0,1.258679893396196,148.5,2025-06-30T20:55:05.883254
00879.png,0,20,20.0,20.0,1.221434752249123,34.30000000000001,2025-06-30T20:53:42.145165
01433.png,0,20,20.0,20.0,1.2412205125976188,-104.0,2025-06-30T20:55:08.484430
01668.png,0,20,20.0,20.0,1.2229831826542197,28.083333333333314,2025-06-30T20:55:44.113009
02152.png,0,20,20.0,20.0,1.2159361200520649,15.5,2025-06-30T20:56:58.565762
01624.png,0,20,20.0,20.0,1.2892204142161794,22.475000000000023,2025-06-30T20:55:37.361770
00083.png,0,20,20.0,20.0,1.218006571529325,18.04166666666669,2025-06-30T20:51:37.378027
02409.png,0,20,20.0,20.0,1.2138503975850747,146.16666666666663,2025-06-30T20:57:39.834223
01670.png,0,20,20.0,20.0,1.218888936585705,34.4375,2025-06-30T20:55:44.417180
