img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
01256.png,0,20,20.0,20.0,1.214250340973086,0.0,2025-06-30T22:26:32.824191
01257.png,0,20,20.0,20.0,1.218726903087278,0.0,2025-06-30T22:26:32.971599
01258.png,0,20,20.0,20.0,1.2148685852857806,0.0,2025-06-30T22:26:33.118616
01259.png,0,20,20.0,20.0,1.2140543764437355,0.0,2025-06-30T22:26:33.278839
01260.png,0,20,20.0,20.0,1.2154954975633208,46.5,2025-06-30T22:26:33.425566
01261.png,0,20,20.0,20.0,1.2175600372370812,48.0,2025-06-30T22:26:33.572300
01262.png,0,20,20.0,20.0,1.2202753148212728,51.5,2025-06-30T22:26:33.731434
01263.png,0,20,20.0,20.0,1.212616677668977,65.0,2025-06-30T22:26:33.891788
01264.png,0,20,20.0,20.0,1.2132332043583074,83.0,2025-06-30T22:26:34.038798
01265.png,0,20,20.0,20.0,1.2168045477678198,90.0,2025-06-30T22:26:34.199504
01266.png,0,20,20.0,20.0,1.219384901074209,74.0,2025-06-30T22:26:34.359728
01267.png,0,20,20.0,20.0,1.2125669198148366,81.83333333333331,2025-06-30T22:26:34.507576
01268.png,0,20,20.0,20.0,1.210257810571313,0.9166666666666288,2025-06-30T22:26:34.665462
01269.png,0,20,20.0,20.0,1.2151113399007762,6.149999999999977,2025-06-30T22:26:34.825829
01270.png,0,20,20.0,20.0,1.2160712462565144,103.16666666666663,2025-06-30T22:26:34.973067
01271.png,0,20,20.0,20.0,1.215484378821378,-7.5,2025-06-30T22:26:35.133255
01272.png,0,20,20.0,20.0,1.213138177239795,0.14999999999997726,2025-06-30T22:26:35.293106
01273.png,0,20,20.0,20.0,1.2139155184498014,1.1458333333333144,2025-06-30T22:26:35.439520
01274.png,0,20,20.0,20.0,1.215222077989889,-8.550000000000011,2025-06-30T22:26:35.599738
01275.png,0,20,20.0,20.0,1.217491468057089,-9.287500000000023,2025-06-30T22:26:35.763283
01276.png,0,20,20.0,20.0,1.2181307765300593,-14.166666666666686,2025-06-30T22:26:35.919585
01277.png,0,20,20.0,20.0,1.2119874237800485,-16.0,2025-06-30T22:26:36.080323
01278.png,0,20,20.0,20.0,1.2139190121060945,-27.5,2025-06-30T22:26:36.240744
01279.png,0,20,20.0,20.0,1.2100094594369797,-13.0,2025-06-30T22:26:36.401664
01280.png,0,20,20.0,20.0,1.2174911156354562,-18.625,2025-06-30T22:26:36.559810
01281.png,0,20,20.0,20.0,1.2112555044587066,-21.8125,2025-06-30T22:26:36.719587
01282.png,0,20,20.0,20.0,1.2044249659122577,-22.3125,2025-06-30T22:26:36.880805
01283.png,0,20,20.0,20.0,1.217828467551302,-22.75,2025-06-30T22:26:37.039786
01284.png,0,20,20.0,20.0,1.220541908277213,-19.1875,2025-06-30T22:26:37.187631
01285.png,0,20,20.0,20.0,1.2185268379940013,-20.5625,2025-06-30T22:26:37.346868
01286.png,0,20,20.0,20.0,1.2178666101687963,-18.3125,2025-06-30T22:26:37.507565
01287.png,0,20,20.0,20.0,1.2121288471784408,-12.708333333333314,2025-06-30T22:26:37.667832
01288.png,0,20,20.0,20.0,1.2161562255869005,-16.5,2025-06-30T22:26:37.814122
01289.png,0,20,20.0,20.0,1.2155622494696015,-1.0,2025-06-30T22:26:37.974339
01290.png,0,20,20.0,20.0,1.2219960817394693,-8.6875,2025-06-30T22:26:38.134053
01291.png,0,20,20.0,20.0,1.212265553678739,-10.979166666666686,2025-06-30T22:26:38.280799
01292.png,0,20,20.0,20.0,1.2143363011346324,-5.0,2025-06-30T22:26:38.441011
01293.png,0,20,20.0,20.0,1.2148818505851635,1.5,2025-06-30T22:26:38.600824
01294.png,0,20,20.0,20.0,1.2145049340243714,0.875,2025-06-30T22:26:38.761585
01295.png,0,20,20.0,20.0,1.2165494338917697,4.916666666666629,2025-06-30T22:26:38.921566
01296.png,0,20,20.0,20.0,1.2164980254615994,2.6875,2025-06-30T22:26:39.067789
01297.png,0,20,20.0,20.0,1.2145930989769367,7.916666666666686,2025-06-30T22:26:39.227749
01298.png,0,20,20.0,20.0,1.216503290182911,-180.66666666666669,2025-06-30T22:26:39.387497
01299.png,0,20,20.0,20.0,1.2190515283307515,-179.75,2025-06-30T22:26:39.534375
01300.png,0,20,20.0,20.0,1.214494877854909,-194.5,2025-06-30T22:26:39.694412
01301.png,0,20,20.0,20.0,1.2115953657000562,-201.75,2025-06-30T22:26:39.854395
01302.png,0,20,20.0,20.0,1.2170334759193022,0.0,2025-06-30T22:26:40.015639
01303.png,0,20,20.0,20.0,1.2138425341139751,39.0,2025-06-30T22:26:40.161843
01304.png,0,20,20.0,20.0,1.2119874739342198,50.5,2025-06-30T22:26:40.320810
01305.png,0,20,20.0,20.0,1.2183806368395769,50.5,2025-06-30T22:26:40.481756
01306.png,0,20,20.0,20.0,1.2141229800924658,61.5,2025-06-30T22:26:40.642006
01307.png,0,20,20.0,20.0,1.217830341224612,65.0,2025-06-30T22:26:40.790205
01308.png,0,20,20.0,20.0,1.2179536695455175,94.0,2025-06-30T22:26:40.948932
01309.png,0,20,20.0,20.0,1.2153531852010528,78.0,2025-06-30T22:26:41.108658
01310.png,0,20,20.0,20.0,1.2142846560554068,74.83333333333331,2025-06-30T22:26:41.256877
01311.png,0,20,20.0,20.0,1.2149463883805263,85.75,2025-06-30T22:26:41.415682
01312.png,0,20,20.0,20.0,1.2165369747196673,78.25,2025-06-30T22:26:41.575602
01313.png,0,20,20.0,20.0,1.2154721744181,99.16666666666663,2025-06-30T22:26:41.735891
01314.png,0,20,20.0,20.0,1.2185327372551173,12.166666666666686,2025-06-30T22:26:41.896845
01315.png,0,20,20.0,20.0,1.2163182169993958,11.449999999999989,2025-06-30T22:26:42.042035
01316.png,0,20,20.0,20.0,1.220241922652018,11.300000000000011,2025-06-30T22:26:42.189259
01317.png,0,20,20.0,20.0,1.2128784588929056,6.350000000000023,2025-06-30T22:26:42.348824
01318.png,0,20,20.0,20.0,1.2134945382832492,4.899999999999977,2025-06-30T22:26:42.509084
01319.png,0,20,20.0,20.0,1.214631693738059,5.9375,2025-06-30T22:26:42.656791
01320.png,0,20,20.0,20.0,1.2169601462403583,-1.8125,2025-06-30T22:26:42.816028
01321.png,0,20,20.0,20.0,1.2132057982637883,-11.666666666666686,2025-06-30T22:26:42.961879
01322.png,-1,20,5.0,35.0,1.2112776749943333,-21.5,2025-06-30T22:26:43.123227
01323.png,-1,20,5.0,35.0,1.207058431697321,-13.1875,2025-06-30T22:26:43.281898
01324.png,0,20,20.0,20.0,1.2191866483705913,-23.583333333333314,2025-06-30T22:26:43.430083
01325.png,0,20,20.0,20.0,1.2021390825228695,-24.541666666666686,2025-06-30T22:26:43.589470
01326.png,0,20,20.0,20.0,1.1915336749015348,-16.73333333333329,2025-06-30T22:26:43.750676
01327.png,0,20,20.0,20.0,1.1535291226512592,-12.175000000000011,2025-06-30T22:26:43.897068
01328.png,0,20,20.0,20.0,1.1551411169814718,-11.925000000000011,2025-06-30T22:26:44.043446
01329.png,0,20,20.0,20.0,1.1624192814167749,-11.645833333333314,2025-06-30T22:26:44.201806
01330.png,0,20,20.0,20.0,1.1978325673794508,-9.6875,2025-06-30T22:26:44.361719
01331.png,0,20,20.0,20.0,1.1958411058805165,-4.9375,2025-06-30T22:26:44.509968
01332.png,0,20,20.0,20.0,1.2088026327091823,1.6875,2025-06-30T22:26:44.670766
01333.png,0,20,20.0,20.0,1.2033801432294922,-0.9791666666666856,2025-06-30T22:26:44.829993
01334.png,0,20,20.0,20.0,1.2121885010546243,-4.416666666666686,2025-06-30T22:26:44.976960
01335.png,0,20,20.0,20.0,1.2115495275572012,-1.4833333333332916,2025-06-30T22:26:45.136830
01336.png,0,20,20.0,20.0,1.2161606862431427,-1.0,2025-06-30T22:26:45.296760
01337.png,0,20,20.0,20.0,1.2163010485272794,8.416666666666686,2025-06-30T22:26:45.456991
01338.png,0,20,20.0,20.0,1.2118659035499046,23.166666666666686,2025-06-30T22:26:45.604362
01339.png,0,20,20.0,20.0,1.2144394474412512,14.9375,2025-06-30T22:26:45.764426
01340.png,0,20,20.0,20.0,1.2152808433386393,-150.0,2025-06-30T22:26:45.910776
01341.png,0,20,20.0,20.0,1.208079022993016,-148.9,2025-06-30T22:26:46.057007
01342.png,0,20,20.0,20.0,1.2155331098674158,-150.16666666666669,2025-06-30T22:26:46.217159
01343.png,0,20,20.0,20.0,1.212035793849455,-147.0,2025-06-30T22:26:46.377903
01344.png,0,20,20.0,20.0,1.2181537930816944,-153.33333333333331,2025-06-30T22:26:46.523241
01345.png,0,20,20.0,20.0,1.2182182666582313,-161.83333333333331,2025-06-30T22:26:46.683510
01346.png,0,20,20.0,20.0,1.2175511354036452,-61.9375,2025-06-30T22:26:46.843445
01347.png,0,20,20.0,20.0,1.2198429592869986,-55.625,2025-06-30T22:26:46.990919
01348.png,0,20,20.0,20.0,1.2184768470303102,-54.125,2025-06-30T22:26:47.150794
01349.png,0,20,20.0,20.0,1.2232897526747137,-50.75,2025-06-30T22:26:47.297995
01350.png,0,20,20.0,20.0,1.2161273278392883,-50.75,2025-06-30T22:26:47.444298
01351.png,1,20,35.0,5.0,1.2111792665404988,91.75,2025-06-30T22:26:47.604531
01352.png,1,20,35.0,5.0,1.2448389766585668,90.16666666666669,2025-06-30T22:26:47.751805
01353.png,0,20,20.0,20.0,1.2419200174009801,98.375,2025-06-30T22:26:47.897663
01354.png,0,20,20.0,20.0,1.2654208407049532,106.25,2025-06-30T22:26:48.058046
01355.png,0,20,20.0,20.0,1.2663445182135318,100.10000000000002,2025-06-30T22:26:48.204592
01356.png,0,20,20.0,20.0,1.2752833509233235,112.83333333333337,2025-06-30T22:26:48.351820
01357.png,0,20,20.0,20.0,1.2650121848872677,127.25,2025-06-30T22:26:48.498456
01358.png,0,20,20.0,20.0,1.2633943912419854,132.3571428571429,2025-06-30T22:26:48.658246
01359.png,0,20,20.0,20.0,1.2485047136226723,127.5,2025-06-30T22:26:48.804469
01360.png,0,20,20.0,20.0,1.2347122826929087,123.625,2025-06-30T22:26:48.951854
01361.png,0,20,20.0,20.0,1.2238535631146847,131.39999999999998,2025-06-30T22:26:49.098063
01362.png,0,20,20.0,20.0,1.2133630333131176,132.625,2025-06-30T22:26:49.244276
01363.png,0,20,20.0,20.0,1.2139300428536957,20.375,2025-06-30T22:26:49.391974
01364.png,0,20,20.0,20.0,1.2241871110944413,18.9375,2025-06-30T22:26:49.538856
01365.png,0,20,20.0,20.0,1.2296724231697889,10.875,2025-06-30T22:26:49.698625
01366.png,0,20,20.0,20.0,1.2181348167620711,5.375,2025-06-30T22:26:49.844453
01367.png,0,20,20.0,20.0,1.2151683117884795,12.833333333333314,2025-06-30T22:26:49.991153
01368.png,0,20,20.0,20.0,1.2177124731479192,2.988095238095241,2025-06-30T22:26:50.138084
01369.png,0,20,20.0,20.0,1.2124373437507083,-2.0833333333333144,2025-06-30T22:26:50.298615
01370.png,0,20,20.0,20.0,1.217866241698931,-4.666666666666686,2025-06-30T22:26:50.458913
01371.png,0,20,20.0,20.0,1.2185028222360474,-9.616666666666674,2025-06-30T22:26:50.605907
01372.png,0,20,20.0,20.0,1.2175829821297448,6.773809523809518,2025-06-30T22:26:50.752116
01373.png,0,20,20.0,20.0,1.2166640957349433,0.5416666666666856,2025-06-30T22:26:50.898405
01374.png,0,20,20.0,20.0,1.2180375489646256,8.625,2025-06-30T22:26:51.046130
01375.png,0,20,20.0,20.0,1.2187811239497097,2.3000000000000114,2025-06-30T22:26:51.192014
01376.png,0,20,20.0,20.0,1.219476960008788,-1.5625,2025-06-30T22:26:51.340232
01377.png,0,20,20.0,20.0,1.2155757540317056,4.916666666666686,2025-06-30T22:26:51.485946
01378.png,0,20,20.0,20.0,1.2188168370800405,-1.9791666666666856,2025-06-30T22:26:51.619133
01379.png,0,20,20.0,20.0,1.2148166645312473,8.083333333333314,2025-06-30T22:26:51.765824
01380.png,0,20,20.0,20.0,1.2186488560871012,22.375,2025-06-30T22:26:51.912030
01381.png,0,20,20.0,20.0,1.2174513397443119,36.125,2025-06-30T22:26:52.072045
01382.png,0,20,20.0,20.0,1.214127212698032,31.166666666666686,2025-06-30T22:26:52.220265
01383.png,0,20,20.0,20.0,1.2190157121445488,-139.25,2025-06-30T22:26:52.365960
01384.png,0,20,20.0,20.0,1.2194401617048014,-32.30000000000001,2025-06-30T22:26:52.526194
01385.png,0,20,20.0,20.0,1.2192919126093684,-29.375,2025-06-30T22:26:52.673443
01386.png,0,20,20.0,20.0,1.2147580243625218,-23.125,2025-06-30T22:26:52.819059
01387.png,0,20,20.0,20.0,1.2192564466036242,-14.166666666666686,2025-06-30T22:26:52.965906
01388.png,0,20,20.0,20.0,1.2176275248514414,-9.625,2025-06-30T22:26:53.113614
01389.png,0,20,20.0,20.0,1.2186849274943896,-7.125,2025-06-30T22:26:53.271894
01390.png,0,20,20.0,20.0,1.2171616798369453,-14.583333333333314,2025-06-30T22:26:53.433621
01391.png,0,20,20.0,20.0,1.218842042188877,-7.5,2025-06-30T22:26:53.593438
01392.png,0,20,20.0,20.0,1.2189218667581712,-2.2875000000000227,2025-06-30T22:26:53.753687
01393.png,0,20,20.0,20.0,1.2155049275323029,5.791666666666686,2025-06-30T22:26:53.913373
01394.png,0,20,20.0,20.0,1.2188591842293328,-11.774999999999977,2025-06-30T22:26:54.073588
01395.png,0,20,20.0,20.0,1.2189702085448806,-3.1625000000000227,2025-06-30T22:26:54.220213
01396.png,0,20,20.0,20.0,1.2132491681040578,-10.0625,2025-06-30T22:26:54.365957
01397.png,0,20,20.0,20.0,1.2168889710380115,-12.9375,2025-06-30T22:26:54.528184
01398.png,0,20,20.0,20.0,1.2148847837427108,-15.375,2025-06-30T22:26:54.687047
01399.png,0,20,20.0,20.0,1.2159172636526177,-18.375,2025-06-30T22:26:54.833577
01400.png,0,20,20.0,20.0,1.2189234552384844,-20.25,2025-06-30T22:26:54.980177
01401.png,0,20,20.0,20.0,1.2190676208213334,147.0,2025-06-30T22:26:55.140087
01402.png,1,20,35.0,5.0,1.2228883475062908,139.75,2025-06-30T22:26:55.287125
01403.png,1,20,35.0,5.0,1.2375848774798988,155.25,2025-06-30T22:26:55.433881
01404.png,1,20,35.0,5.0,1.2623377499766795,149.66666666666663,2025-06-30T22:26:55.580928
01405.png,0,20,20.0,20.0,1.2575410609069424,150.39999999999998,2025-06-30T22:26:55.726299
01406.png,1,20,35.0,5.0,1.2719650925208597,158.875,2025-06-30T22:26:55.889006
01407.png,1,20,35.0,5.0,1.2937500015996857,147.83333333333337,2025-06-30T22:26:56.033698
01408.png,0,20,20.0,20.0,1.3010043523963366,148.5,2025-06-30T22:26:56.182006
01409.png,0,20,20.0,20.0,1.317489312021366,152.5,2025-06-30T22:26:56.340246
01410.png,0,20,20.0,20.0,1.321801010222196,156.66666666666663,2025-06-30T22:26:56.487978
01411.png,0,20,20.0,20.0,1.3238474167045922,165.66666666666663,2025-06-30T22:26:56.634704
01412.png,1,20,35.0,5.0,1.3196608103143128,170.75,2025-06-30T22:26:56.780970
01413.png,1,20,35.0,5.0,1.3514377831951658,56.875,2025-06-30T22:26:56.941369
01414.png,0,20,20.0,20.0,1.3431047256430912,54.5,2025-06-30T22:26:57.088524
01415.png,0,20,20.0,20.0,1.3405769149900253,61.625,2025-06-30T22:26:57.234730
01416.png,0,20,20.0,20.0,1.327173898226287,59.0,2025-06-30T22:26:57.382013
01417.png,0,20,20.0,20.0,1.3285713538763766,-77.75,2025-06-30T22:26:57.528211
01418.png,0,20,20.0,20.0,1.3034711898274338,-97.66666666666669,2025-06-30T22:26:57.674675
01419.png,0,20,20.0,20.0,1.2737998983328627,-99.625,2025-06-30T22:26:57.821184
01420.png,0,20,20.0,20.0,1.2586562992482886,-114.625,2025-06-30T22:26:57.968040
01421.png,0,20,20.0,20.0,1.238031176648507,-125.875,2025-06-30T22:26:58.128077
01422.png,0,20,20.0,20.0,1.2384957774680587,-127.625,2025-06-30T22:26:58.288108
01423.png,0,20,20.0,20.0,1.2168675373350708,-109.33333333333331,2025-06-30T22:26:58.434800
01424.png,1,20,35.0,5.0,1.2277078687655354,-116.66666666666669,2025-06-30T22:26:58.581278
01425.png,1,20,35.0,5.0,1.2377456101806166,-131.25,2025-06-30T22:26:58.741804
01426.png,0,20,20.0,20.0,1.2515044139395861,5.5625,2025-06-30T22:26:58.902271
01427.png,0,20,20.0,20.0,1.2536047667044106,0.625,2025-06-30T22:26:59.049074
01428.png,0,20,20.0,20.0,1.2680181099348928,0.3333333333333144,2025-06-30T22:26:59.194796
01429.png,0,20,20.0,20.0,1.2745224096523575,5.350000000000023,2025-06-30T22:26:59.354655
01430.png,0,20,20.0,20.0,1.2673675114639678,15.083333333333314,2025-06-30T22:26:59.502112
01431.png,0,20,20.0,20.0,1.2507645844260722,22.083333333333314,2025-06-30T22:26:59.648217
01432.png,0,20,20.0,20.0,1.249258649234679,23.225000000000023,2025-06-30T22:26:59.808042
01433.png,1,20,35.0,5.0,1.2450822598519171,23.666666666666686,2025-06-30T22:26:59.954768
01434.png,1,20,35.0,5.0,1.2737360506320747,35.833333333333314,2025-06-30T22:27:00.102037
01435.png,0,20,20.0,20.0,1.2766502878381976,23.791666666666686,2025-06-30T22:27:00.248275
01436.png,0,20,20.0,20.0,1.295992463620679,17.5,2025-06-30T22:27:00.409330
01437.png,1,20,35.0,5.0,1.3102333804952602,19.75,2025-06-30T22:27:00.569307
01438.png,1,20,35.0,5.0,1.323086301315474,37.19999999999999,2025-06-30T22:27:00.729315
01439.png,1,20,35.0,5.0,1.3334400499545325,21.166666666666686,2025-06-30T22:27:00.889294
01440.png,0,20,20.0,20.0,1.35131649346919,21.25,2025-06-30T22:27:01.036004
01441.png,0,20,20.0,20.0,1.3582857546522962,11.1875,2025-06-30T22:27:01.196261
01442.png,1,20,35.0,5.0,1.3638884128483766,-0.7916666666666856,2025-06-30T22:27:01.356487
01443.png,1,20,35.0,5.0,1.3753949215834755,3.5833333333333712,2025-06-30T22:27:01.502541
01444.png,1,20,35.0,5.0,1.3810020944830361,-12.333333333333314,2025-06-30T22:27:01.663811
01445.png,0,20,20.0,20.0,1.3958509663559706,-13.083333333333314,2025-06-30T22:27:01.822711
01446.png,0,20,20.0,20.0,1.3906318504560198,-27.666666666666686,2025-06-30T22:27:01.969430
01447.png,0,20,20.0,20.0,1.3917237637337756,147.5,2025-06-30T22:27:02.131164
01448.png,0,20,20.0,20.0,1.3685107190832142,147.625,2025-06-30T22:27:02.278531
01449.png,0,20,20.0,20.0,1.3240448314418842,149.33333333333337,2025-06-30T22:27:02.437266
01450.png,0,20,20.0,20.0,1.2905002730300716,144.25,2025-06-30T22:27:02.596532
01451.png,0,20,20.0,20.0,1.2727030882637114,145.125,2025-06-30T22:27:02.743741
01452.png,0,20,20.0,20.0,1.2527012577285794,139.83333333333337,2025-06-30T22:27:02.890434
01453.png,0,20,20.0,20.0,1.2335303280634582,146.5,2025-06-30T22:27:03.036246
01454.png,0,20,20.0,20.0,1.2252724793312149,146.33333333333337,2025-06-30T22:27:03.183998
01455.png,1,20,35.0,5.0,1.2349986474984354,36.3125,2025-06-30T22:27:03.331148
01456.png,1,20,35.0,5.0,1.2572040775714892,140.20000000000005,2025-06-30T22:27:03.491389
01457.png,0,20,20.0,20.0,1.282180777658022,22.350000000000023,2025-06-30T22:27:03.637645
01458.png,0,20,20.0,20.0,1.2879889193858105,24.883333333333326,2025-06-30T22:27:03.797404
01459.png,0,20,20.0,20.0,1.3019652561402872,22.9375,2025-06-30T22:27:03.958221
01460.png,0,20,20.0,20.0,1.2950677650172777,16.5,2025-06-30T22:27:04.105051
01461.png,1,20,35.0,5.0,1.3021801222818863,13.125,2025-06-30T22:27:04.250242
01462.png,1,20,35.0,5.0,1.3185732619354855,2.2083333333333144,2025-06-30T22:27:04.397257
01463.png,0,20,20.0,20.0,1.3267192812902489,-6.5625,2025-06-30T22:27:04.544733
01464.png,0,20,20.0,20.0,1.3332248316248636,-3.6875,2025-06-30T22:27:04.690417
01465.png,0,20,20.0,20.0,1.343737861121207,-17.17500000000001,2025-06-30T22:27:04.838146
01466.png,0,20,20.0,20.0,1.3137140771616451,-14.783333333333303,2025-06-30T22:27:04.983846
01467.png,0,20,20.0,20.0,1.2921597107726792,-15.541666666666686,2025-06-30T22:27:05.143663
01468.png,0,20,20.0,20.0,1.2647237238775748,-8.074999999999989,2025-06-30T22:27:05.292373
01469.png,0,20,20.0,20.0,1.2405050295084277,-14.0625,2025-06-30T22:27:05.437451
01470.png,0,20,20.0,20.0,1.2262036367154727,-0.375,2025-06-30T22:27:05.584725
01471.png,0,20,20.0,20.0,1.2193091645927066,-2.5,2025-06-30T22:27:05.731143
01472.png,0,20,20.0,20.0,1.2202374871031465,9.833333333333314,2025-06-30T22:27:05.891274
01473.png,0,20,20.0,20.0,1.2206805070446496,16.583333333333314,2025-06-30T22:27:06.037564
01474.png,0,20,20.0,20.0,1.2212206448685712,-136.16666666666669,2025-06-30T22:27:06.184760
01475.png,-1,20,5.0,35.0,1.2213067188109883,-152.25,2025-06-30T22:27:06.344013
01476.png,-1,20,5.0,35.0,1.2094872817083155,-152.5,2025-06-30T22:27:06.492303
01477.png,0,20,20.0,20.0,1.207652531394659,-151.16666666666669,2025-06-30T22:27:06.638596
01478.png,0,20,20.0,20.0,1.2135807839255135,-153.375,2025-06-30T22:27:06.798140
01479.png,0,20,20.0,20.0,1.195273924313051,-154.0,2025-06-30T22:27:06.944940
01480.png,0,20,20.0,20.0,1.1930265078917637,-133.33333333333331,2025-06-30T22:27:07.091390
01481.png,0,20,20.0,20.0,1.1797619318325734,-164.0,2025-06-30T22:27:07.252138
01482.png,1,20,35.0,5.0,1.176162836103591,-32.0,2025-06-30T22:27:07.411250
01483.png,0,20,20.0,20.0,1.2027526171748764,-36.916666666666686,2025-06-30T22:27:07.558393
01484.png,0,20,20.0,20.0,1.2077838905794738,-38.416666666666686,2025-06-30T22:27:07.704846
01485.png,0,20,20.0,20.0,1.2125822145157912,-45.25,2025-06-30T22:27:07.864932
01486.png,0,20,20.0,20.0,1.2182003156368797,-40.291666666666686,2025-06-30T22:27:08.024800
01487.png,0,20,20.0,20.0,1.2255309127415543,-39.625,2025-06-30T22:27:08.172519
01488.png,0,20,20.0,20.0,1.2218372079340323,-42.375,2025-06-30T22:27:08.332572
01489.png,0,20,20.0,20.0,1.2223130614609046,96.83333333333337,2025-06-30T22:27:08.492442
01490.png,0,20,20.0,20.0,1.2263346665893997,111.5,2025-06-30T22:27:08.639402
01491.png,0,20,20.0,20.0,1.2215064759341079,118.16666666666663,2025-06-30T22:27:08.798609
01492.png,0,20,20.0,20.0,1.2294414186195803,116.20000000000005,2025-06-30T22:27:08.959409
01493.png,0,20,20.0,20.0,1.2150928827557663,150.10000000000002,2025-06-30T22:27:09.106279
01494.png,0,20,20.0,20.0,1.220773671704296,144.625,2025-06-30T22:27:09.264861
01495.png,0,20,20.0,20.0,1.2124399524670209,131.0,2025-06-30T22:27:09.426110
01496.png,0,20,20.0,20.0,1.2155681666085325,141.5,2025-06-30T22:27:09.572522
01497.png,0,20,20.0,20.0,1.2185071664219607,146.89999999999998,2025-06-30T22:27:09.720544
01498.png,0,20,20.0,20.0,1.2177779792578316,143.25,2025-06-30T22:27:09.879200
01499.png,0,20,20.0,20.0,1.2138866981110539,149.75,2025-06-30T22:27:10.026479
01500.png,0,20,20.0,20.0,1.2143948732300358,154.375,2025-06-30T22:27:10.172578
01501.png,0,20,20.0,20.0,1.2175403185468787,55.9375,2025-06-30T22:27:10.320434
01502.png,0,20,20.0,20.0,1.2201025079545225,158.33333333333337,2025-06-30T22:27:10.466318
01503.png,1,20,35.0,5.0,1.2240570543204092,52.0,2025-06-30T22:27:10.626525
01504.png,0,20,20.0,20.0,1.248779612634176,51.979166666666686,2025-06-30T22:27:10.773704
01505.png,0,20,20.0,20.0,1.254192470591403,33.416666666666686,2025-06-30T22:27:10.920415
01506.png,0,20,20.0,20.0,1.257292748170209,38.7166666666667,2025-06-30T22:27:11.079693
01507.png,0,20,20.0,20.0,1.2576938730689564,16.399999999999977,2025-06-30T22:27:11.227417
01508.png,1,20,35.0,5.0,1.2518262032656415,27.183333333333337,2025-06-30T22:27:11.373133
01509.png,0,20,20.0,20.0,1.2884491477617934,23.54166666666663,2025-06-30T22:27:11.532834
01510.png,0,20,20.0,20.0,1.2981385170828428,9.541666666666629,2025-06-30T22:27:11.680556
01511.png,0,20,20.0,20.0,1.2921167302998815,7.2999999999999545,2025-06-30T22:27:11.826243
01512.png,0,20,20.0,20.0,1.276181408547914,30.63749999999999,2025-06-30T22:27:11.986473
01513.png,0,20,20.0,20.0,1.254290211160333,21.833333333333314,2025-06-30T22:27:12.134047
01514.png,0,20,20.0,20.0,1.2390357396892644,19.166666666666686,2025-06-30T22:27:12.280528
01515.png,0,20,20.0,20.0,1.2294379566872558,23.8125,2025-06-30T22:27:12.440532
01516.png,0,20,20.0,20.0,1.219088678112465,19.979166666666686,2025-06-30T22:27:12.587389
01517.png,0,20,20.0,20.0,1.2134394079719741,26.041666666666686,2025-06-30T22:27:12.733958
01518.png,0,20,20.0,20.0,1.2233224156502334,31.875,2025-06-30T22:27:12.880662
01519.png,1,20,35.0,5.0,1.2106716327785925,35.916666666666686,2025-06-30T22:27:13.026528
01520.png,0,20,20.0,20.0,1.2384488543466605,37.375,2025-06-30T22:27:13.187303
01521.png,0,20,20.0,20.0,1.2256922710658564,42.0,2025-06-30T22:27:13.334277
01522.png,1,20,35.0,5.0,1.234659045122608,-122.75,2025-06-30T22:27:13.481477
01523.png,1,20,35.0,5.0,1.257508721063488,-121.33333333333331,2025-06-30T22:27:13.640374
01524.png,0,20,20.0,20.0,1.2722450546090054,-123.9,2025-06-30T22:27:13.787572
01525.png,0,20,20.0,20.0,1.2828621129628288,-138.16666666666669,2025-06-30T22:27:13.934453
01526.png,0,20,20.0,20.0,1.296962567528713,-126.625,2025-06-30T22:27:14.093950
01527.png,1,20,35.0,5.0,1.3029242130444993,-153.5,2025-06-30T22:27:14.240830
01528.png,0,20,20.0,20.0,1.321795490400811,-148.33333333333331,2025-06-30T22:27:14.401570
01529.png,0,20,20.0,20.0,1.332735313513103,-178.5,2025-06-30T22:27:14.562318
01530.png,0,20,20.0,20.0,1.3231262349322686,-180.66666666666669,2025-06-30T22:27:14.721524
01531.png,0,20,20.0,20.0,1.2926592544380826,-185.5,2025-06-30T22:27:14.868700
01532.png,0,20,20.0,20.0,1.2779598448857656,-199.75,2025-06-30T22:27:15.028490
01533.png,0,20,20.0,20.0,1.2586348667256408,47.5,2025-06-30T22:27:15.187801
01534.png,0,20,20.0,20.0,1.2351302099830903,54.5,2025-06-30T22:27:15.335010
01535.png,0,20,20.0,20.0,1.2310986642958843,62.0,2025-06-30T22:27:15.481406
01536.png,-1,20,5.0,35.0,1.2303663033296681,69.5,2025-06-30T22:27:15.641634
01537.png,0,20,20.0,20.0,1.2358547709799765,85.0,2025-06-30T22:27:15.788461
01538.png,0,20,20.0,20.0,1.2059508379207675,80.375,2025-06-30T22:27:15.934657
01539.png,0,20,20.0,20.0,1.1969810604825617,96.125,2025-06-30T22:27:16.081564
01540.png,0,20,20.0,20.0,1.1874301358574622,98.83333333333337,2025-06-30T22:27:16.242364
01541.png,0,20,20.0,20.0,1.1817389024307958,107.66666666666663,2025-06-30T22:27:16.388605
01542.png,1,20,35.0,5.0,1.2046186614943437,118.16666666666663,2025-06-30T22:27:16.536346
01543.png,0,20,20.0,20.0,1.2332145288876608,136.5,2025-06-30T22:27:16.695168
01544.png,0,20,20.0,20.0,1.243187702231285,42.5,2025-06-30T22:27:16.842463
