img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00580.png,0,20,20.0,20.0,1.2927062703357584,145.0,2025-06-30T22:24:44.665324
00581.png,0,20,20.0,20.0,1.210796989852337,-135.0,2025-06-30T22:28:43.674298
00582.png,0,20,20.0,20.0,1.2220870643028812,-23.08333333333337,2025-06-30T22:29:11.871829
00583.png,1,20,35.0,5.0,1.223061073303668,4.458333333333314,2025-06-30T22:24:43.303469
00584.png,0,20,20.0,20.0,1.2180647768406032,2.8333333333333144,2025-06-30T22:23:29.463733
00585.png,0,20,20.0,20.0,1.2865000248357417,-169.625,2025-06-30T22:28:25.280800
00586.png,0,20,20.0,20.0,1.2159962198128451,193.5,2025-06-30T22:26:11.323858
00587.png,0,20,20.0,20.0,1.217782764325777,-10.25,2025-06-30T22:29:31.120587
00588.png,1,20,35.0,5.0,1.21874606886875,17.229166666666686,2025-06-30T22:24:20.801443
00589.png,1,20,35.0,5.0,1.2423549051017193,75.08333333333331,2025-06-30T22:28:34.565588
00590.png,0,20,20.0,20.0,1.2164503290377895,121.125,2025-06-30T22:28:48.397046
00591.png,0,20,20.0,20.0,1.2103017901407227,-5.0,2025-06-30T22:23:29.945974
00592.png,0,20,20.0,20.0,1.217471363877666,4.791666666666686,2025-06-30T22:28:45.861666
00593.png,0,20,20.0,20.0,1.3227468274037106,119.29999999999995,2025-06-30T22:25:12.475552
00594.png,0,20,20.0,20.0,1.279554809007284,20.17500000000001,2025-06-30T22:25:32.016540
00595.png,0,20,20.0,20.0,1.2735066372124049,36.5,2025-06-30T22:24:11.731106
00596.png,0,20,20.0,20.0,0.4385283492719964,-10.375,2025-06-30T22:23:16.312467
00597.png,0,20,20.0,20.0,1.2958275740052203,56.916666666666686,2025-06-30T22:28:41.461397
00598.png,0,20,20.0,20.0,1.2841790931618733,11.708333333333314,2025-06-30T22:27:42.291868
00599.png,0,20,20.0,20.0,1.2219959711424166,18.333333333333314,2025-06-30T22:25:59.319011
00600.png,0,20,20.0,20.0,1.2639692814300647,-127.1,2025-06-30T22:26:01.946139
00601.png,0,20,20.0,20.0,1.3395678157876143,36.770833333333314,2025-06-30T22:23:43.629505
00602.png,1,20,35.0,5.0,1.2663072877433306,32.666666666666686,2025-06-30T22:27:32.102122
00603.png,0,20,20.0,20.0,1.3055069534933907,33.75,2025-06-30T22:24:32.834082
00604.png,0,20,20.0,20.0,1.360265935522487,64.5,2025-06-30T22:24:39.129914
00605.png,0,20,20.0,20.0,1.2191778183818018,143.0,2025-06-30T22:26:09.843593
00606.png,0,20,20.0,20.0,1.2203209660615792,25.5,2025-06-30T22:28:08.767852
00607.png,0,20,20.0,20.0,1.2575380598823198,1.3333333333333144,2025-06-30T22:24:05.010236
00608.png,0,20,20.0,20.0,1.219319858233034,-11.583333333333314,2025-06-30T22:26:27.917544
00609.png,0,20,20.0,20.0,1.2179663276606358,-6.274999999999977,2025-06-30T22:23:30.410610
00610.png,0,20,20.0,20.0,1.2168061477085492,117.875,2025-06-30T22:28:48.558190
00611.png,0,20,20.0,20.0,1.2155564779673087,140.16666666666663,2025-06-30T22:26:05.495157
00612.png,0,20,20.0,20.0,1.187856940494968,-37.25,2025-06-30T22:26:03.480985
00613.png,0,20,20.0,20.0,1.3081316692934386,-25.5625,2025-06-30T22:28:11.049610
00614.png,0,20,20.0,20.0,1.2174329739549703,-23.75,2025-06-30T22:26:13.698236
00615.png,0,20,20.0,20.0,1.21459694037026,-111.625,2025-06-30T22:28:50.836912
00616.png,0,20,20.0,20.0,1.2270435112564262,183.75,2025-06-30T22:26:11.177265
00617.png,0,20,20.0,20.0,1.2177871090159664,-9.833333333333314,2025-06-30T22:26:24.008451
00618.png,0,20,20.0,20.0,1.2811783431259594,149.875,2025-06-30T22:28:40.673319
00619.png,0,20,20.0,20.0,1.2212541959659444,-14.800000000000011,2025-06-30T22:27:50.321083
00620.png,1,20,35.0,5.0,1.2700574222523775,-100.5,2025-06-30T22:27:34.757777
00621.png,0,20,20.0,20.0,1.2163325671599592,-29.875,2025-06-30T22:28:47.609630
00622.png,0,20,20.0,20.0,1.257520707199009,49.541666666666686,2025-06-30T22:24:11.426553
00623.png,0,20,20.0,20.0,1.2252724793312149,146.33333333333337,2025-06-30T22:27:03.183998
00624.png,0,20,20.0,20.0,1.2198423398253957,203.5,2025-06-30T22:24:31.286353
00625.png,0,20,20.0,20.0,1.2205332653383845,42.5,2025-06-30T22:25:42.113043
00626.png,0,20,20.0,20.0,1.2148553363792365,-39.375,2025-06-30T22:28:55.358762
00627.png,0,20,20.0,20.0,1.2205096388962655,39.0,2025-06-30T22:27:20.562887
00628.png,0,20,20.0,20.0,1.216601650803336,0.0,2025-06-30T22:25:41.805402
00629.png,0,20,20.0,20.0,1.2485047136226723,127.5,2025-06-30T22:26:48.804469
00630.png,0,20,20.0,20.0,1.272754375599219,-8.770833333333314,2025-06-30T22:24:14.960298
00631.png,0,20,20.0,20.0,1.2390359418860917,13.416666666666686,2025-06-30T22:27:53.376060
00632.png,0,20,20.0,20.0,1.2205459593269985,3.625,2025-06-30T22:23:46.216059
00633.png,0,20,20.0,20.0,1.2242566886877528,83.75,2025-06-30T22:25:50.422850
00634.png,0,20,20.0,20.0,1.2804097915119903,168.5,2025-06-30T22:28:19.131950
00635.png,0,20,20.0,20.0,1.2164325120192234,4.910714285714278,2025-06-30T22:28:28.043015
00636.png,0,20,20.0,20.0,1.2176507447818432,2.3541666666666856,2025-06-30T22:23:30.250477
00637.png,1,20,35.0,5.0,1.2523284072502423,17.6875,2025-06-30T22:27:54.909410
00638.png,0,20,20.0,20.0,1.2166623361349351,5.583333333333314,2025-06-30T22:29:26.970549
00639.png,0,20,20.0,20.0,1.284646106948731,14.3125,2025-06-30T22:24:33.900934
00640.png,0,20,20.0,20.0,1.1913274879585425,32.9666666666667,2025-06-30T22:25:32.683147
00641.png,0,20,20.0,20.0,1.247478438986876,-123.375,2025-06-30T22:27:28.153334
00642.png,0,20,20.0,20.0,1.2123749383098608,5.524999999999977,2025-06-30T22:29:17.807422
00643.png,0,20,20.0,20.0,1.2240702743140457,-16.875,2025-06-30T22:29:16.366747
00644.png,0,20,20.0,20.0,1.2199688174981915,-6.0,2025-06-30T22:23:25.049338
00645.png,0,20,20.0,20.0,1.1971645721064237,123.5,2025-06-30T22:28:12.769769
00646.png,0,20,20.0,20.0,1.2158651299262149,69.25,2025-06-30T22:25:07.326987
00647.png,0,20,20.0,20.0,1.2156151589059985,1.7250000000000227,2025-06-30T22:29:19.595217
00648.png,0,20,20.0,20.0,1.2335722739156112,125.0,2025-06-30T22:25:13.316128
00649.png,0,20,20.0,20.0,1.2307340234427222,-4.25,2025-06-30T22:23:54.112585
00650.png,0,20,20.0,20.0,1.2178614243702095,93.25,2025-06-30T22:23:34.917850
00651.png,0,20,20.0,20.0,1.212616677668977,65.0,2025-06-30T22:26:33.891788
00652.png,1,20,35.0,5.0,1.2660867120242465,-7.0625,2025-06-30T22:28:10.729909
00653.png,0,20,20.0,20.0,1.2641198348953144,1.5,2025-06-30T22:28:38.913404
00654.png,0,20,20.0,20.0,1.2156416848255858,-11.479166666666686,2025-06-30T22:23:45.749792
00655.png,0,20,20.0,20.0,1.225309607416817,-133.375,2025-06-30T22:27:46.813189
00656.png,1,20,35.0,5.0,1.26975518248749,8.25,2025-06-30T22:24:57.576757
00657.png,0,20,20.0,20.0,1.1938710408212914,108.75,2025-06-30T22:25:56.664893
00658.png,0,20,20.0,20.0,1.2351622408299985,-3.3999999999999773,2025-06-30T22:28:23.293816
00659.png,0,20,20.0,20.0,1.2133804683601446,-5.077777777777783,2025-06-30T22:23:18.433815
00660.png,1,20,35.0,5.0,1.222331428091957,-6.25,2025-06-30T22:24:28.151373
00661.png,1,20,35.0,5.0,1.2361463507342898,-1.8500000000000227,2025-06-30T22:27:41.664541
00662.png,0,20,20.0,20.0,1.3254340544693135,30.125,2025-06-30T22:24:04.544526
00663.png,0,20,20.0,20.0,1.2136908421296446,11.050000000000011,2025-06-30T22:28:27.575695
00664.png,0,20,20.0,20.0,1.3083210325084895,-24.6875,2025-06-30T22:24:29.058958
00665.png,0,20,20.0,20.0,1.2239289567317346,38.166666666666686,2025-06-30T22:28:14.156110
00666.png,0,20,20.0,20.0,1.2196396497795583,142.33333333333337,2025-06-30T22:26:07.722474
00667.png,0,20,20.0,20.0,1.3519813484502707,-13.291666666666686,2025-06-30T22:25:11.808190
00668.png,0,20,20.0,20.0,1.218169152554694,-18.22916666666669,2025-06-30T22:23:20.980975
00669.png,0,20,20.0,20.0,1.213682638793112,-15.600000000000025,2025-06-30T22:26:30.131810
00670.png,1,20,35.0,5.0,1.3149534145937192,63.458333333333314,2025-06-30T22:25:22.679047
00671.png,0,20,20.0,20.0,1.2520024697873406,-9.25,2025-06-30T22:29:28.250466
00672.png,0,20,20.0,20.0,1.2465186605950715,77.1875,2025-06-30T22:27:59.565161
00673.png,0,20,20.0,20.0,1.3863525613203889,5.785714285714278,2025-06-30T22:23:52.778437
00674.png,1,20,35.0,5.0,1.253752733473013,41.333333333333314,2025-06-30T22:27:27.219729
00675.png,0,20,20.0,20.0,1.219270955634645,-136.5,2025-06-30T22:27:21.030523
00676.png,0,20,20.0,20.0,1.321024539116995,-32.645833333333314,2025-06-30T22:28:11.209411
00677.png,0,20,20.0,20.0,1.2436927167455851,53.791666666666686,2025-06-30T22:24:11.265803
00678.png,0,20,20.0,20.0,1.2783624229375918,154.25,2025-06-30T22:24:51.293512
00679.png,0,20,20.0,20.0,1.2143877852394738,95.41666666666664,2025-06-30T22:28:55.999495
00680.png,0,20,20.0,20.0,1.223944786145294,-3.716666666666697,2025-06-30T22:25:18.104883
00681.png,0,20,20.0,20.0,1.4429164830346628,160.0,2025-06-30T22:27:37.968941
00682.png,0,20,20.0,20.0,1.3676363985769655,73.5,2025-06-30T22:27:22.550785
00683.png,0,20,20.0,20.0,1.246038949358334,29.94999999999999,2025-06-30T22:24:13.573661
00684.png,0,20,20.0,20.0,1.2142878958359111,-40.375,2025-06-30T22:25:04.898940
00685.png,0,20,20.0,20.0,1.215726899037712,-200.5,2025-06-30T22:23:41.107251
00686.png,0,20,20.0,20.0,1.2576938730689564,16.399999999999977,2025-06-30T22:27:11.227417
00687.png,0,20,20.0,20.0,1.2627100267453912,70.83333333333331,2025-06-30T22:24:17.241234
00688.png,0,20,20.0,20.0,1.2131732405481916,4.0,2025-06-30T22:23:29.784251
00689.png,1,20,35.0,5.0,1.2628423217086724,189.25,2025-06-30T22:27:51.854652
00690.png,0,20,20.0,20.0,1.2163027232540198,-1.073863636363626,2025-06-30T22:23:24.047637
00691.png,0,20,20.0,20.0,1.2192073786762907,-105.875,2025-06-30T22:24:35.568228
00692.png,0,20,20.0,20.0,1.2234917483315066,97.5,2025-06-30T22:25:50.744779
00693.png,1,20,35.0,5.0,1.237708118226768,133.0,2025-06-30T22:23:42.283098
00694.png,0,20,20.0,20.0,1.2088700683553448,149.83333333333337,2025-06-30T22:26:05.948187
00695.png,0,20,20.0,20.0,1.2183806368395769,50.5,2025-06-30T22:26:40.481756
00696.png,0,20,20.0,20.0,1.2921167302998815,7.299999999999954,2025-06-30T22:27:11.826243
00697.png,0,20,20.0,20.0,1.2755260719885828,15.375,2025-06-30T22:27:53.228338
00698.png,0,20,20.0,20.0,1.2390357396892644,19.16666666666669,2025-06-30T22:27:12.280528
00699.png,1,20,35.0,5.0,1.2714662779438777,-106.0,2025-06-30T22:28:36.218276
00700.png,0,20,20.0,20.0,1.219883002209574,-27.0,2025-06-30T22:25:45.447927
00701.png,0,20,20.0,20.0,1.2168881352151988,11.5625,2025-06-30T22:24:40.849522
00702.png,0,20,20.0,20.0,1.2273066882334256,92.89999999999998,2025-06-30T22:29:04.202720
00703.png,0,20,20.0,20.0,1.2174667575097653,5.6875,2025-06-30T22:23:46.669774
00704.png,-1,20,5.0,35.0,1.207058431697321,-13.1875,2025-06-30T22:26:43.281898
00705.png,0,20,20.0,20.0,1.208374001661906,-18.73750000000001,2025-06-30T22:29:02.241589
00706.png,0,20,20.0,20.0,1.2194329437759486,-6.541666666666686,2025-06-30T22:26:22.581448
00707.png,0,20,20.0,20.0,1.2159918190971186,3.0,2025-06-30T22:23:46.524225
00708.png,0,20,20.0,20.0,1.298937770380441,-46.291666666666686,2025-06-30T22:28:04.833524
00709.png,0,20,20.0,20.0,1.3110038450402142,121.5,2025-06-30T22:27:29.806854
00710.png,0,20,20.0,20.0,1.214267091304745,20.5,2025-06-30T22:26:01.013267
00711.png,0,20,20.0,20.0,1.217953631966599,74.41666666666669,2025-06-30T22:28:34.124080
00712.png,1,20,35.0,5.0,1.2598754248313186,76.75,2025-06-30T22:24:45.572049
00713.png,0,20,20.0,20.0,1.3016263291216328,-6.583333333333314,2025-06-30T22:24:14.641363
00714.png,0,20,20.0,20.0,1.222552147186835,151.79999999999995,2025-06-30T22:27:50.935003
00715.png,0,20,20.0,20.0,1.208258992513607,-2.1666666666666856,2025-06-30T22:29:32.385321
00716.png,0,20,20.0,20.0,1.2230245494695755,162.70000000000005,2025-06-30T22:27:51.082702
00717.png,0,20,20.0,20.0,1.344227133508523,12.987500000000011,2025-06-30T22:28:18.332858
00718.png,1,20,35.0,5.0,1.3215066108707356,-10.875,2025-06-30T22:24:21.563885
00719.png,0,20,20.0,20.0,1.2163640932233548,-28.837499999999977,2025-06-30T22:26:20.981448
00720.png,0,20,20.0,20.0,1.2191933261011154,-32.883333333333326,2025-06-30T22:29:02.734823
00721.png,0,20,20.0,20.0,1.2527607756149362,38.0,2025-06-30T22:24:59.644598
00722.png,0,20,20.0,20.0,1.2021390825228695,-24.54166666666669,2025-06-30T22:26:43.589470
00723.png,0,20,20.0,20.0,1.2565130095075894,-3.0,2025-06-30T22:23:57.767250
00724.png,0,20,20.0,20.0,1.2124664138419288,0.0,2025-06-30T22:26:25.741722
00725.png,0,20,20.0,20.0,1.3199755572231702,24.0625,2025-06-30T22:25:37.084600
00726.png,0,20,20.0,20.0,1.2251642850770466,12.4375,2025-06-30T22:26:00.533641
00727.png,0,20,20.0,20.0,1.2182182666582313,-161.83333333333331,2025-06-30T22:26:46.683510
00728.png,0,20,20.0,20.0,1.2138140042426526,12.48809523809524,2025-06-30T22:28:07.407278
00729.png,0,20,20.0,20.0,1.21845645407336,169.60000000000002,2025-06-30T22:24:09.145789
00730.png,0,20,20.0,20.0,1.232725623468052,149.0,2025-06-30T22:24:30.085168
00731.png,0,20,20.0,20.0,1.2082727523447705,4.324999999999989,2025-06-30T22:29:26.810339
00732.png,0,20,20.0,20.0,1.2168950075361054,9.1875,2025-06-30T22:23:39.013068
00733.png,0,20,20.0,20.0,1.2194052755228797,143.5,2025-06-30T22:24:08.557668
00734.png,0,20,20.0,20.0,1.2303466713921185,144.25,2025-06-30T22:26:06.389080
00735.png,0,20,20.0,20.0,1.2745955303034764,124.5,2025-06-30T22:24:29.338904
00736.png,0,20,20.0,20.0,1.2378236779373863,-116.6,2025-06-30T22:25:10.287819
00737.png,0,20,20.0,20.0,1.216881307918664,39.375,2025-06-30T22:28:58.387042
00738.png,1,20,35.0,5.0,1.224649870616322,17.625,2025-06-30T22:28:09.971586
00739.png,0,20,20.0,20.0,1.2328918901427484,4.875,2025-06-30T22:24:19.110238
00740.png,0,20,20.0,20.0,1.2331727903848773,160.5,2025-06-30T22:24:52.721165
00741.png,0,20,20.0,20.0,1.2111860505396743,-43.6875,2025-06-30T22:26:03.027931
00742.png,0,20,20.0,20.0,1.2155402841443153,-6.592857142857156,2025-06-30T22:28:28.642986
00743.png,0,20,20.0,20.0,1.254192470591403,33.416666666666686,2025-06-30T22:27:10.920415
00744.png,0,20,20.0,20.0,1.2186157429020654,2.6666666666666856,2025-06-30T22:25:40.525701
00745.png,0,20,20.0,20.0,1.2178995048710828,137.16666666666663,2025-06-30T22:26:08.630082
00746.png,0,20,20.0,20.0,1.217329782873865,2.8333333333333144,2025-06-30T22:23:47.444165
00747.png,0,20,20.0,20.0,1.1966627376910457,-14.425000000000011,2025-06-30T22:26:23.075443
00748.png,0,20,20.0,20.0,1.217311482907907,6.208333333333314,2025-06-30T22:25:03.139022
00749.png,0,20,20.0,20.0,1.1953722992418006,-24.958333333333314,2025-06-30T22:26:17.192757
00750.png,0,20,20.0,20.0,1.2175403185468787,55.9375,2025-06-30T22:27:10.320434
00751.png,0,20,20.0,20.0,1.2142846560554068,74.83333333333331,2025-06-30T22:26:41.256877
00752.png,0,20,20.0,20.0,1.1931335764393525,-12.916666666666686,2025-06-30T22:25:38.805602
00753.png,0,20,20.0,20.0,1.215542763015655,-160.0,2025-06-30T22:27:57.723515
00754.png,0,20,20.0,20.0,1.2182497074677974,6.316666666666663,2025-06-30T22:24:24.790544
00755.png,0,20,20.0,20.0,1.197866262865076,32.85000000000002,2025-06-30T22:25:32.842890
00756.png,1,20,35.0,5.0,1.2448389766585668,90.16666666666669,2025-06-30T22:26:47.751805
00757.png,0,20,20.0,20.0,1.2202371964392549,-12.5,2025-06-30T22:24:06.411089
00758.png,0,20,20.0,20.0,1.215745849213063,53.0,2025-06-30T22:26:26.663996
00759.png,0,20,20.0,20.0,1.2325319128358037,20.774999999999977,2025-06-30T22:24:34.500556
00760.png,0,20,20.0,20.0,1.1744507371116413,-42.18333333333334,2025-06-30T22:28:53.704640
00761.png,0,20,20.0,20.0,1.207652531394659,-151.16666666666669,2025-06-30T22:27:06.638596
00762.png,0,20,20.0,20.0,1.2161653594440325,18.9375,2025-06-30T22:25:54.663355
00763.png,0,20,20.0,20.0,1.2177256191147705,7.425000000000011,2025-06-30T22:24:20.336157
00764.png,0,20,20.0,20.0,1.255360598633655,31.6875,2025-06-30T22:25:36.457465
00765.png,0,20,20.0,20.0,1.2202375799288996,-1.25,2025-06-30T22:28:21.121968
00766.png,0,20,20.0,20.0,1.21602840283035,0.0,2025-06-30T22:23:33.667304
00767.png,0,20,20.0,20.0,1.220224047144468,2.425000000000012,2025-06-30T22:23:37.332874
00768.png,0,20,20.0,20.0,1.2192777335935168,68.5,2025-06-30T22:25:42.913082
00769.png,0,20,20.0,20.0,1.2161129975206186,-11.604166666666686,2025-06-30T22:29:19.435231
00770.png,0,20,20.0,20.0,1.224833386539116,-18.0625,2025-06-30T22:25:51.836634
00771.png,0,20,20.0,20.0,1.2140826051768636,0.875,2025-06-30T22:29:30.957751
00772.png,0,20,20.0,20.0,1.2153665083571945,-16.0,2025-06-30T22:26:19.700477
00773.png,0,20,20.0,20.0,1.218142514951303,-92.33333333333331,2025-06-30T22:26:12.391054
00774.png,0,20,20.0,20.0,1.2757475607720012,156.5,2025-06-30T22:24:16.321428
00775.png,0,20,20.0,20.0,1.20244801733247,104.08333333333336,2025-06-30T22:28:12.303297
00776.png,0,20,20.0,20.0,1.2235168830847825,146.0,2025-06-30T22:28:33.364888
00777.png,0,20,20.0,20.0,1.2227232713178229,135.29999999999995,2025-06-30T22:25:14.156799
00778.png,0,20,20.0,20.0,1.3354249671593232,-1.3500000000000227,2025-06-30T22:28:18.653002
00779.png,0,20,20.0,20.0,1.2254530926093017,-0.6999999999999886,2025-06-30T22:26:15.752044
00780.png,0,20,20.0,20.0,1.2255309127415543,-39.625,2025-06-30T22:27:08.172519
00781.png,0,20,20.0,20.0,1.228986584149419,51.125,2025-06-30T22:28:41.926763
00782.png,0,20,20.0,20.0,1.2285920515268742,148.0,2025-06-30T22:26:08.923677
00783.png,1,20,35.0,5.0,1.3038632442338234,31.625,2025-06-30T22:23:51.992465
00784.png,0,20,20.0,20.0,1.248815966319934,17.616666666666674,2025-06-30T22:28:01.257646
00785.png,0,20,20.0,20.0,1.215984179722554,-10.683333333333335,2025-06-30T22:29:32.226787
00786.png,0,20,20.0,20.0,1.2172918710582334,9.083333333333371,2025-06-30T22:23:39.626813
00787.png,0,20,20.0,20.0,1.3091111238640596,43.39285714285717,2025-06-30T22:28:00.497863
00788.png,0,20,20.0,20.0,1.2120539805095236,-126.875,2025-06-30T22:27:40.598159
00789.png,0,20,20.0,20.0,1.2163010485272794,8.416666666666686,2025-06-30T22:26:45.456991
00790.png,0,20,20.0,20.0,1.355757185179261,63.5,2025-06-30T22:28:25.895379
00791.png,0,20,20.0,20.0,1.217451339744312,36.125,2025-06-30T22:26:52.072045
00792.png,0,20,20.0,20.0,1.215484378821378,-7.5,2025-06-30T22:26:35.133255
00793.png,1,20,35.0,5.0,1.222531939552187,136.66666666666663,2025-06-30T22:27:59.272499
00794.png,1,20,35.0,5.0,1.2744829849227384,172.66666666666663,2025-06-30T22:25:20.626242
00795.png,0,20,20.0,20.0,1.2295219395809007,-28.04166666666669,2025-06-30T22:29:11.538821
00796.png,0,20,20.0,20.0,1.2124911869046324,-3.75,2025-06-30T22:28:46.502411
00797.png,0,20,20.0,20.0,0.9595557151022276,0.0,2025-06-30T22:23:16.939109
00798.png,0,20,20.0,20.0,1.2535861112729088,81.83333333333331,2025-06-30T22:28:05.127372
00799.png,0,20,20.0,20.0,1.2329228938529502,25.333333333333314,2025-06-30T22:27:17.456461
00800.png,1,20,35.0,5.0,1.3427896999120892,145.0,2025-06-30T22:25:28.348204
00801.png,0,20,20.0,20.0,1.2195347527140932,11.291666666666686,2025-06-30T22:25:04.272375
00802.png,0,20,20.0,20.0,1.2662279901218247,78.0,2025-06-30T22:27:23.165206
00803.png,0,20,20.0,20.0,1.2122028556614546,5.0,2025-06-30T22:23:37.799759
00804.png,0,20,20.0,20.0,1.2200231965721582,88.33333333333331,2025-06-30T22:25:43.527776
00805.png,0,20,20.0,20.0,1.218915627211342,66.375,2025-06-30T22:24:10.798654
00806.png,0,20,20.0,20.0,1.2180375489646256,8.625,2025-06-30T22:26:51.046130
00807.png,0,20,20.0,20.0,1.2017952530604954,-8.0625,2025-06-30T22:23:17.605247
00808.png,0,20,20.0,20.0,1.223625330005479,34.91666666666663,2025-06-30T22:27:40.304687
00809.png,0,20,20.0,20.0,1.3898128063869952,10.466666666666695,2025-06-30T22:23:52.925133
00810.png,0,20,20.0,20.0,1.2142070245319148,118.20000000000005,2025-06-30T22:28:48.235912
00811.png,0,20,20.0,20.0,1.2205138391606,35.64999999999998,2025-06-30T22:27:24.511759
00812.png,0,20,20.0,20.0,1.2161606862431429,-1.0,2025-06-30T22:26:45.296760
00813.png,0,20,20.0,20.0,1.2203047423875115,-1.3333333333333712,2025-06-30T22:25:47.621317
00814.png,1,20,35.0,5.0,1.2865398786244389,4.083333333333314,2025-06-30T22:24:43.759257
00815.png,1,20,35.0,5.0,1.2509596159294358,0.0,2025-06-30T22:24:59.016449
00816.png,0,20,20.0,20.0,1.2165392264205337,163.5,2025-06-30T22:23:49.684324
00817.png,0,20,20.0,20.0,1.2546073627394931,-18.9375,2025-06-30T22:24:05.170141
00818.png,0,20,20.0,20.0,1.2025287775839182,-44.75,2025-06-30T22:26:03.174637
00819.png,1,20,35.0,5.0,1.2292809202530506,55.229166666666686,2025-06-30T22:27:31.341027
00820.png,0,20,20.0,20.0,1.2165900079939302,-10.875,2025-06-30T22:27:48.307465
00821.png,0,20,20.0,20.0,1.2298683493742508,-14.350000000000025,2025-06-30T22:24:49.573371
00822.png,1,20,35.0,5.0,1.2513242249247822,139.25,2025-06-30T22:23:42.428067
00823.png,0,20,20.0,20.0,1.2222679309095517,-3.316666666666663,2025-06-30T22:24:27.259000
00824.png,0,20,20.0,20.0,1.2147307787220087,161.25,2025-06-30T22:25:58.078996
00825.png,0,20,20.0,20.0,1.2657907748712414,0.5625,2025-06-30T22:24:36.915170
00826.png,0,20,20.0,20.0,1.2121885010546245,-4.416666666666686,2025-06-30T22:26:44.976960
00827.png,0,20,20.0,20.0,1.204447791279741,1.6000000000000227,2025-06-30T22:24:50.200900
00828.png,0,20,20.0,20.0,1.3653732782070742,148.25,2025-06-30T22:24:22.348820
00829.png,0,20,20.0,20.0,1.2643287514147343,10.020833333333314,2025-06-30T22:24:55.215666
00830.png,0,20,20.0,20.0,1.213811568168705,-147.75,2025-06-30T22:28:51.784552
00831.png,0,20,20.0,20.0,1.2209978469617897,-108.6,2025-06-30T22:28:42.901481
00832.png,0,20,20.0,20.0,1.2402248598332624,-10.604166666666686,2025-06-30T22:28:39.394128
00833.png,0,20,20.0,20.0,1.2167285259236078,4.0,2025-06-30T22:25:39.898557
00834.png,0,20,20.0,20.0,1.223677186731644,3.7916666666666856,2025-06-30T22:29:17.007496
00835.png,0,20,20.0,20.0,1.2230021783666634,-97.25,2025-06-30T22:26:12.245122
00836.png,0,20,20.0,20.0,1.219186648370591,-23.583333333333314,2025-06-30T22:26:43.430083
00837.png,1,20,35.0,5.0,1.2772886909027663,29.625,2025-06-30T22:25:10.954998
00838.png,0,20,20.0,20.0,1.214058900211884,112.75,2025-06-30T22:28:12.916202
00839.png,0,20,20.0,20.0,1.216828555896538,22.16666666666669,2025-06-30T22:23:40.066935
00840.png,0,20,20.0,20.0,1.2402455109800303,0.0,2025-06-30T22:29:21.647681
00841.png,0,20,20.0,20.0,1.221317105112819,-13.041666666666686,2025-06-30T22:29:19.115291
00842.png,0,20,20.0,20.0,1.2220867810128335,-0.25,2025-06-30T22:24:27.711675
00843.png,0,20,20.0,20.0,1.270109166931646,34.208333333333314,2025-06-30T22:25:36.617477
00844.png,0,20,20.0,20.0,1.226026319732997,1.6041666666666856,2025-06-30T22:25:02.137802
00845.png,0,20,20.0,20.0,1.218347627769886,-10.270833333333314,2025-06-30T22:24:06.250869
00846.png,0,20,20.0,20.0,1.2207437569858577,121.70000000000005,2025-06-30T22:24:24.030371
00847.png,0,20,20.0,20.0,1.2179366190400454,-2.0416666666666856,2025-06-30T22:23:30.556806
00848.png,0,20,20.0,20.0,1.3520074822566746,38.541666666666686,2025-06-30T22:27:38.556961
00849.png,0,20,20.0,20.0,1.2195106085404028,0.0,2025-06-30T22:29:30.159256
00850.png,0,20,20.0,20.0,1.21553287914518,-2.875,2025-06-30T22:23:38.106087
00851.png,0,20,20.0,20.0,1.213530505815863,-132.83333333333331,2025-06-30T22:28:59.014516
00852.png,0,20,20.0,20.0,1.2184768470303102,-54.125,2025-06-30T22:26:47.150794
00853.png,0,20,20.0,20.0,1.2520884562474968,-5.699999999999989,2025-06-30T22:27:41.971254
00854.png,0,20,20.0,20.0,1.222910683301074,-32.02499999999998,2025-06-30T22:29:12.032053
00855.png,0,20,20.0,20.0,1.3172289429510506,43.0,2025-06-30T22:25:23.000030
00856.png,0,20,20.0,20.0,1.2222742380635203,11.604166666666686,2025-06-30T22:28:23.881905
00857.png,0,20,20.0,20.0,1.2149846146491718,131.66666666666663,2025-06-30T22:24:01.916486
00858.png,0,20,20.0,20.0,1.2228483670362351,138.42857142857144,2025-06-30T22:27:44.999925
00859.png,0,20,20.0,20.0,1.2168009920376908,108.16666666666664,2025-06-30T22:25:57.118775
00860.png,0,20,20.0,20.0,1.219813120815892,23.25,2025-06-30T22:28:06.367740
00861.png,0,20,20.0,20.0,1.2610362765760232,0.0,2025-06-30T22:29:29.026970
00862.png,0,20,20.0,20.0,1.2226119164054503,10.5625,2025-06-30T22:24:19.868955
00863.png,0,20,20.0,20.0,1.263644924291429,26.833333333333314,2025-06-30T22:24:12.318798
00864.png,0,20,20.0,20.0,1.2950677650172775,16.5,2025-06-30T22:27:04.105051
00865.png,0,20,20.0,20.0,1.2189482477911795,-39.4375,2025-06-30T22:29:03.228884
00866.png,-1,20,5.0,35.0,1.1997514060070764,-178.5,2025-06-30T22:25:55.744677
00867.png,0,20,20.0,20.0,1.2287820857022431,32.68333333333334,2025-06-30T22:25:32.336505
00868.png,0,20,20.0,20.0,1.219088678112465,19.97916666666669,2025-06-30T22:27:12.587389
