img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00578.png,1,20,35.0,5.0,1.4339822786697725,71.75,2025-06-30T22:25:29.750630
00579.png,0,20,20.0,20.0,1.3060816724895763,40.4375,2025-06-30T22:24:47.012137
00580.png,0,20,20.0,20.0,1.219088678112465,19.97916666666669,2025-06-30T22:27:12.587389
00581.png,0,20,20.0,20.0,1.213581178466019,-20.44999999999999,2025-06-30T22:26:20.647360
00582.png,1,20,35.0,5.0,1.2598754248313186,76.75,2025-06-30T22:24:45.572049
00583.png,0,20,20.0,20.0,1.2131732405481916,4.0,2025-06-30T22:23:29.784251
00584.png,0,20,20.0,20.0,1.2251112233512955,31.41666666666669,2025-06-30T22:28:27.428973
00585.png,0,20,20.0,20.0,1.2205713607448054,146.5,2025-06-30T22:25:58.386119
00586.png,0,20,20.0,20.0,1.2163182169993958,11.449999999999989,2025-06-30T22:26:42.042035
00587.png,1,20,35.0,5.0,1.3307886576555732,-20.25,2025-06-30T22:24:21.723173
00588.png,0,20,20.0,20.0,1.1915336749015348,-16.73333333333329,2025-06-30T22:26:43.750676
00589.png,0,20,20.0,20.0,1.2187742617907922,-135.5,2025-06-30T22:28:51.304302
00590.png,0,20,20.0,20.0,1.2176507447818432,2.3541666666666856,2025-06-30T22:23:30.250477
00591.png,0,20,20.0,20.0,1.2142070245319148,118.20000000000005,2025-06-30T22:28:48.235912
00592.png,0,20,20.0,20.0,1.2193938261775754,16.3125,2025-06-30T22:25:15.530154
00593.png,0,20,20.0,20.0,1.2196862150857295,99.0,2025-06-30T22:25:35.230455
00594.png,0,20,20.0,20.0,1.2207900876165132,30.0625,2025-06-30T22:24:13.266715
00595.png,0,20,20.0,20.0,0.2913067810078166,-12.625,2025-06-30T22:23:16.137721
00596.png,0,20,20.0,20.0,1.2124030772830203,-118.5,2025-06-30T22:28:58.706993
00597.png,1,20,35.0,5.0,1.327531121970518,-14.625,2025-06-30T22:27:43.225421
00598.png,0,20,20.0,20.0,1.2307877614076894,32.083333333333314,2025-06-30T22:27:19.682841
00599.png,0,20,20.0,20.0,1.216400134289358,135.5,2025-06-30T22:26:05.802455
00600.png,0,20,20.0,20.0,1.2849309799335296,19.4375,2025-06-30T22:23:44.082396
00601.png,1,20,35.0,5.0,1.2700574222523775,-100.5,2025-06-30T22:27:34.757777
00602.png,0,20,20.0,20.0,1.2196942017154346,28.10416666666669,2025-06-30T22:24:34.968086
00603.png,0,20,20.0,20.0,1.208539822732008,22.0625,2025-06-30T22:24:41.449141
00604.png,0,20,20.0,20.0,1.1969009186333914,-43.9375,2025-06-30T22:29:01.760985
00605.png,0,20,20.0,20.0,1.2658331362781894,0.1875,2025-06-30T22:28:10.262722
00606.png,0,20,20.0,20.0,1.2216282194889274,-15.649999999999975,2025-06-30T22:24:06.090163
00607.png,0,20,20.0,20.0,1.218433498451957,-10.25,2025-06-30T22:26:31.718491
00608.png,0,20,20.0,20.0,1.2174877054530568,-7.25,2025-06-30T22:23:30.877587
00609.png,0,20,20.0,20.0,1.2191933261011154,-32.883333333333326,2025-06-30T22:29:02.734823
00610.png,0,20,20.0,20.0,1.2111781414254372,142.25,2025-06-30T22:26:09.083881
00611.png,0,20,20.0,20.0,1.172281933013854,-46.2833333333333,2025-06-30T22:29:01.428372
00612.png,0,20,20.0,20.0,1.21657768879613,-14.0,2025-06-30T22:29:15.100084
00613.png,0,20,20.0,20.0,1.2195453845378872,22.708333333333314,2025-06-30T22:28:24.187850
00614.png,0,20,20.0,20.0,1.1739386974841124,-21.40476190476187,2025-06-30T22:28:54.053789
00615.png,0,20,20.0,20.0,1.223762713978393,-8.125,2025-06-30T22:26:15.271413
00616.png,0,20,20.0,20.0,1.220735897331264,21.125,2025-06-30T22:27:54.455719
00617.png,0,20,20.0,20.0,1.1953619916684446,-36.104166666666686,2025-06-30T22:28:53.533645
00618.png,0,20,20.0,20.0,1.2302274259719508,68.25,2025-06-30T22:27:31.034607
00619.png,0,20,20.0,20.0,1.2212206448685712,-136.16666666666669,2025-06-30T22:27:06.184760
00620.png,0,20,20.0,20.0,1.2138621520609485,158.0,2025-06-30T22:29:05.976302
00621.png,0,20,20.0,20.0,1.236173072500891,38.875,2025-06-30T22:24:12.945778
00622.png,1,20,35.0,5.0,1.2523284072502423,17.6875,2025-06-30T22:27:54.909410
00623.png,0,20,20.0,20.0,1.3113586163823945,14.625,2025-06-30T22:24:33.140915
00624.png,-1,20,5.0,35.0,1.2061992971287416,-23.899999999999977,2025-06-30T22:25:45.927673
00625.png,0,20,20.0,20.0,1.2161835641671386,19.0,2025-06-30T22:29:24.823223
00626.png,0,20,20.0,20.0,1.2191778183818018,143.0,2025-06-30T22:26:09.843593
00627.png,0,20,20.0,20.0,1.2216923268988025,-28.07499999999999,2025-06-30T22:25:45.607626
00628.png,0,20,20.0,20.0,1.2208305882155823,27.375,2025-06-30T22:27:40.171082
00629.png,0,20,20.0,20.0,1.2757475607720012,156.5,2025-06-30T22:24:16.321428
00630.png,0,20,20.0,20.0,1.2162353680056617,-11.6875,2025-06-30T22:26:30.931569
00631.png,0,20,20.0,20.0,1.2165858107276772,5.145833333333314,2025-06-30T22:23:46.362405
00632.png,0,20,20.0,20.0,1.2574243580267872,148.70000000000005,2025-06-30T22:28:32.750232
00633.png,0,20,20.0,20.0,1.3152210246498963,134.125,2025-06-30T22:27:30.114348
00634.png,0,20,20.0,20.0,1.1842274547615503,-33.5,2025-06-30T22:26:03.335064
00635.png,0,20,20.0,20.0,1.2148149314725023,-2.25,2025-06-30T22:23:30.717827
00636.png,1,20,35.0,5.0,1.2855754856639767,13.012499999999989,2025-06-30T22:27:55.697384
00637.png,1,20,35.0,5.0,1.2538229776044931,-6.458333333333314,2025-06-30T22:29:28.091257
00638.png,1,20,35.0,5.0,1.2306270321979254,17.875,2025-06-30T22:24:36.020857
00639.png,0,20,20.0,20.0,1.2042307713500042,135.5,2025-06-30T22:25:35.696563
00640.png,0,20,20.0,20.0,1.2140607834331465,-21.1875,2025-06-30T22:26:29.970853
00641.png,0,20,20.0,20.0,1.2191674949150615,173.83333333333337,2025-06-30T22:29:20.529185
00642.png,0,20,20.0,20.0,1.2161129975206186,-11.604166666666686,2025-06-30T22:29:19.435231
00643.png,0,20,20.0,20.0,1.216606477742035,-4.875,2025-06-30T22:23:25.210055
00644.png,0,20,20.0,20.0,1.210796989852337,-135.0,2025-06-30T22:28:43.674298
00645.png,0,20,20.0,20.0,1.2417475134977969,-117.4,2025-06-30T22:25:09.942235
00646.png,0,20,20.0,20.0,1.2235358574229056,-81.0,2025-06-30T22:26:11.923743
00647.png,0,20,20.0,20.0,1.2233641276256746,-37.833333333333314,2025-06-30T22:25:16.397023
00648.png,0,20,20.0,20.0,1.258667957561644,-4.866666666666674,2025-06-30T22:23:54.887123
00649.png,0,20,20.0,20.0,1.217367644234692,16.0,2025-06-30T22:23:35.371932
00650.png,0,20,20.0,20.0,1.2148818505851635,1.5,2025-06-30T22:26:38.600824
00651.png,0,20,20.0,20.0,1.2162360533529313,-2.946428571428555,2025-06-30T22:28:28.495579
00652.png,0,20,20.0,20.0,1.2138425341139751,39.0,2025-06-30T22:26:40.161843
00653.png,0,20,20.0,20.0,1.2156416848255858,-11.479166666666686,2025-06-30T22:23:45.749792
00654.png,0,20,20.0,20.0,1.217811485743648,203.5,2025-06-30T22:26:11.471085
00655.png,0,20,20.0,20.0,1.2227401759084422,146.0,2025-06-30T22:25:00.124747
00656.png,1,20,35.0,5.0,1.2189613597864632,150.125,2025-06-30T22:28:40.046888
00657.png,0,20,20.0,20.0,1.3013177628592023,-183.0,2025-06-30T22:28:25.428041
00658.png,0,20,20.0,20.0,1.2124546732790429,-19.29166666666669,2025-06-30T22:23:18.099144
00659.png,0,20,20.0,20.0,1.2331563409418398,150.25,2025-06-30T22:24:29.925941
00660.png,0,20,20.0,20.0,1.3104796277207598,-23.69999999999999,2025-06-30T22:28:32.444285
00661.png,0,20,20.0,20.0,1.2135029102706063,-11.083333333333371,2025-06-30T22:24:05.624456
00662.png,0,20,20.0,20.0,1.2174926678587925,-48.9375,2025-06-30T22:29:07.910802
00663.png,0,20,20.0,20.0,1.218642024696798,169.5,2025-06-30T22:24:30.833009
00664.png,0,20,20.0,20.0,1.2154797843631826,16.649999999999977,2025-06-30T22:28:16.157806
00665.png,0,20,20.0,20.0,1.2192877844729633,18.3125,2025-06-30T22:27:40.023736
00666.png,0,20,20.0,20.0,1.2172461075278624,29.3125,2025-06-30T22:25:14.676750
00667.png,0,20,20.0,20.0,1.2174501173301322,-15.918803418803408,2025-06-30T22:23:20.461882
00668.png,0,20,20.0,20.0,1.219384901074209,74.0,2025-06-30T22:26:34.359728
00669.png,0,20,20.0,20.0,1.218436783343055,31.4375,2025-06-30T22:25:25.400600
00670.png,0,20,20.0,20.0,1.217331760582331,-114.0,2025-06-30T22:28:09.355100
00671.png,0,20,20.0,20.0,1.2158343495640564,16.83333333333337,2025-06-30T22:27:18.657531
00672.png,0,20,20.0,20.0,1.3465521617343494,12.4375,2025-06-30T22:23:53.220645
00673.png,0,20,20.0,20.0,1.2147794928573494,-77.5,2025-06-30T22:26:19.393968
00674.png,0,20,20.0,20.0,1.2480571540232412,-27.8125,2025-06-30T22:27:28.914323
00675.png,0,20,20.0,20.0,1.2144094207432574,-20.91666666666669,2025-06-30T22:26:14.019520
00676.png,0,20,20.0,20.0,1.2222054138176273,38.25,2025-06-30T22:24:12.798557
00677.png,0,20,20.0,20.0,1.2676280058284757,15.725000000000025,2025-06-30T22:24:55.056358
00678.png,0,20,20.0,20.0,1.2673675114639678,15.083333333333314,2025-06-30T22:26:59.502112
00679.png,0,20,20.0,20.0,1.286409684882479,189.16666666666663,2025-06-30T22:25:21.131750
00680.png,0,20,20.0,20.0,1.230291463138869,-147.625,2025-06-30T22:27:28.445306
00681.png,0,20,20.0,20.0,1.212005146481368,-14.479166666666686,2025-06-30T22:28:45.715722
00682.png,0,20,20.0,20.0,1.245655264756508,-16.125,2025-06-30T22:24:15.106885
00683.png,0,20,20.0,20.0,1.227416179428814,75.75,2025-06-30T22:25:07.006792
00684.png,0,20,20.0,20.0,1.2165700617032291,-178.0,2025-06-30T22:23:40.813984
00685.png,1,20,35.0,5.0,1.3029242130444991,-153.5,2025-06-30T22:27:14.240830
00686.png,0,20,20.0,20.0,1.3117981410980954,16.350000000000023,2025-06-30T22:24:18.176693
00687.png,0,20,20.0,20.0,1.2186665669596226,6.875,2025-06-30T22:23:30.090257
00688.png,0,20,20.0,20.0,1.3054822323307989,12.375,2025-06-30T22:27:52.922198
00689.png,0,20,20.0,20.0,1.2163027232540198,-1.073863636363626,2025-06-30T22:23:24.047637
00690.png,1,20,35.0,5.0,1.2588676581711562,170.33333333333337,2025-06-30T22:24:37.917237
00691.png,0,20,20.0,20.0,1.2213019847259492,18.75,2025-06-30T22:25:54.517673
00692.png,1,20,35.0,5.0,1.2208278967410775,116.0,2025-06-30T22:23:42.147908
00693.png,0,20,20.0,20.0,1.2151269529690154,133.25,2025-06-30T22:26:09.376110
00694.png,0,20,20.0,20.0,1.1551411169814718,-11.925000000000011,2025-06-30T22:26:44.043446
00695.png,1,20,35.0,5.0,1.3418305521332152,-201.75,2025-06-30T22:27:22.244307
00696.png,0,20,20.0,20.0,1.2192823107623567,27.083333333333314,2025-06-30T22:27:54.308569
00697.png,0,20,20.0,20.0,1.2310986642958843,62.0,2025-06-30T22:27:15.481406
00698.png,0,20,20.0,20.0,1.2736979196028022,10.850000000000025,2025-06-30T22:28:38.579325
00699.png,0,20,20.0,20.0,1.2143589872042555,69.5,2025-06-30T22:25:49.809730
00700.png,0,20,20.0,20.0,1.2255847238911308,14.375,2025-06-30T22:24:43.158296
00701.png,0,20,20.0,20.0,1.2191503091799998,-130.16666666666669,2025-06-30T22:29:07.417325
00702.png,0,20,20.0,20.0,1.214870800029616,14.833333333333314,2025-06-30T22:23:46.816230
00703.png,0,20,20.0,20.0,1.2232897526747135,-50.75,2025-06-30T22:26:47.297995
00704.png,0,20,20.0,20.0,1.212057836480692,116.5,2025-06-30T22:29:05.323821
00705.png,0,0,0.0,0.0,0.1495084280421642,-10.895833333333314,2025-06-30T22:29:35.306978
00706.png,0,20,20.0,20.0,1.2159918190971186,3.0,2025-06-30T22:23:46.524225
00707.png,0,0,0.0,0.0,0.0117427681463792,-1.75,2025-06-30T22:29:35.960348
00708.png,1,20,35.0,5.0,1.306220817049859,-115.9,2025-06-30T22:27:35.396867
00709.png,0,20,20.0,20.0,1.2141613935073026,124.0,2025-06-30T22:26:05.027868
00710.png,0,20,20.0,20.0,1.215984179722554,-10.683333333333335,2025-06-30T22:29:32.226787
00711.png,0,20,20.0,20.0,1.3292568338734905,19.16666666666669,2025-06-30T22:24:48.319217
00712.png,0,20,20.0,20.0,1.2520331451731814,161.0,2025-06-30T22:24:16.014759
00713.png,0,20,20.0,20.0,1.2764782758976465,196.0,2025-06-30T22:27:52.001522
00714.png,-1,20,5.0,35.0,1.2090747199566154,-7.0,2025-06-30T22:29:32.893720
00715.png,0,20,20.0,20.0,1.2124664138419288,0.0,2025-06-30T22:26:25.741722
00716.png,0,20,20.0,20.0,1.2187969764949464,67.625,2025-06-30T22:29:03.882500
00717.png,0,20,20.0,20.0,1.298962895969983,118.125,2025-06-30T22:24:22.657756
00718.png,0,20,20.0,20.0,1.214494877854909,-194.5,2025-06-30T22:26:39.694412
00719.png,-1,20,5.0,35.0,1.2236023225481103,-45.5,2025-06-30T22:28:53.211661
00720.png,0,20,20.0,20.0,1.226026319732997,1.6041666666666856,2025-06-30T22:25:02.137802
00721.png,1,20,35.0,5.0,1.2111792665404988,91.75,2025-06-30T22:26:47.604531
00722.png,0,20,20.0,20.0,1.2109971697432833,-17.524999999999977,2025-06-30T22:23:58.554527
00723.png,0,20,20.0,20.0,1.2125822145157912,-45.25,2025-06-30T22:27:07.864932
00724.png,0,20,20.0,20.0,1.2183545424185218,0.3125,2025-06-30T22:25:40.059521
00725.png,0,20,20.0,20.0,1.220009728578883,146.0,2025-06-30T22:26:04.733567
00726.png,1,20,35.0,5.0,1.3867779202011368,140.16666666666663,2025-06-30T22:27:37.075574
00727.png,0,20,20.0,20.0,1.2163491156895103,39.75,2025-06-30T22:28:09.047742
00728.png,0,20,20.0,20.0,1.2372397735276603,65.83333333333331,2025-06-30T22:24:10.344683
00729.png,0,20,20.0,20.0,1.266785694479997,68.33333333333331,2025-06-30T22:24:32.058956
00730.png,0,20,20.0,20.0,1.2186548341997288,2.4166666666666856,2025-06-30T22:29:27.771691
00731.png,0,20,20.0,20.0,1.2168950075361054,9.1875,2025-06-30T22:23:39.013068
00732.png,0,20,20.0,20.0,1.2185786994223946,172.5,2025-06-30T22:24:09.438697
00733.png,0,20,20.0,20.0,1.2196813757438705,145.25,2025-06-30T22:26:10.137121
00734.png,0,20,20.0,20.0,1.222200322036768,192.75,2025-06-30T22:24:31.126167
00735.png,0,20,20.0,20.0,1.260648333183865,124.75,2025-06-30T22:25:12.982573
00736.png,0,20,20.0,20.0,1.2125669198148366,81.83333333333331,2025-06-30T22:26:34.507576
00737.png,0,20,20.0,20.0,1.2579200899375893,-46.145833333333314,2025-06-30T22:28:11.515207
00738.png,0,20,20.0,20.0,1.215707115072811,-1.4375,2025-06-30T22:24:20.188956
00739.png,0,20,20.0,20.0,1.2097225395402054,7.875,2025-06-30T22:24:56.162202
00740.png,0,20,20.0,20.0,1.2194603427523212,142.83333333333337,2025-06-30T22:26:06.695148
00741.png,0,20,20.0,20.0,1.270969606667138,-37.875,2025-06-30T22:27:29.073026
00742.png,0,20,20.0,20.0,1.2219960817394693,-8.6875,2025-06-30T22:26:38.134053
00743.png,0,20,20.0,20.0,1.2210940725734845,-12.375,2025-06-30T22:25:44.340640
00744.png,0,20,20.0,20.0,1.2162640056345635,-22.5,2025-06-30T22:26:12.711139
00745.png,0,20,20.0,20.0,1.2178027470212514,12.25,2025-06-30T22:23:47.137012
00746.png,1,20,35.0,5.0,1.2248612102942005,4.25,2025-06-30T22:28:28.789820
00747.png,0,20,20.0,20.0,1.251395072135593,148.5,2025-06-30T22:25:05.726461
00748.png,0,20,20.0,20.0,1.221868614217958,-17.3125,2025-06-30T22:29:09.217371
00749.png,0,20,20.0,20.0,1.2384488543466603,37.375,2025-06-30T22:27:13.187303
00750.png,0,20,20.0,20.0,1.2088026327091823,1.6875,2025-06-30T22:26:44.670766
00751.png,0,20,20.0,20.0,1.2205332653383845,42.5,2025-06-30T22:25:42.113043
00752.png,0,20,20.0,20.0,1.2239289567317346,38.166666666666686,2025-06-30T22:28:14.156110
00753.png,0,20,20.0,20.0,1.2215458350089208,18.91666666666663,2025-06-30T22:24:26.498114
00754.png,0,20,20.0,20.0,1.2172169539555595,40.083333333333314,2025-06-30T22:25:35.990475
00755.png,0,20,20.0,20.0,1.2275435334765117,132.75,2025-06-30T22:27:58.963480
00756.png,0,20,20.0,20.0,1.2205980412716717,-24.517857142857167,2025-06-30T22:24:07.651028
00757.png,0,20,20.0,20.0,1.21317389693811,-2.4166666666666856,2025-06-30T22:29:32.721447
00758.png,0,20,20.0,20.0,1.2793676445369984,13.449999999999989,2025-06-30T22:24:36.608242
00759.png,0,20,20.0,20.0,1.334824321985169,-7.050000000000011,2025-06-30T22:27:35.702818
00760.png,0,20,20.0,20.0,1.2201025079545225,158.33333333333337,2025-06-30T22:27:10.466318
00761.png,0,20,20.0,20.0,1.220908116337721,146.75,2025-06-30T22:25:58.545968
00762.png,1,20,35.0,5.0,1.273118112207519,1.8249999999999889,2025-06-30T22:24:21.256068
00763.png,0,20,20.0,20.0,1.2203464630542131,-1.875,2025-06-30T22:25:39.433001
00764.png,0,20,20.0,20.0,1.3285713538763766,-77.75,2025-06-30T22:26:57.528211
00765.png,0,20,20.0,20.0,1.2162854415498037,0.0,2025-06-30T22:23:34.145188
00766.png,0,20,20.0,20.0,1.218018135817689,5.25,2025-06-30T22:23:37.494105
00767.png,0,20,20.0,20.0,1.1763850378682958,-4.266666666666708,2025-06-30T22:25:46.700802
00768.png,0,20,20.0,20.0,1.21984399444861,0.0,2025-06-30T22:29:22.129175
00769.png,-1,20,5.0,35.0,1.1997514060070764,-178.5,2025-06-30T22:25:55.744677
00770.png,0,20,20.0,20.0,1.2132053914762546,0.0,2025-06-30T22:29:13.805090
00771.png,0,20,20.0,20.0,1.2218080604701722,34.458333333333314,2025-06-30T22:27:45.453045
00772.png,0,20,20.0,20.0,1.1929692008641883,-16.3125,2025-06-30T22:26:16.873699
00773.png,1,20,35.0,5.0,1.279881077254695,77.25,2025-06-30T22:24:17.400230
00774.png,0,20,20.0,20.0,1.2196693317253744,45.583333333333314,2025-06-30T22:28:13.996207
00775.png,0,20,20.0,20.0,1.26711191658411,-125.7,2025-06-30T22:28:35.924236
00776.png,0,20,20.0,20.0,1.2176814500186182,-32.166666666666686,2025-06-30T22:25:17.250116
00777.png,0,20,20.0,20.0,1.2202375799288996,-1.25,2025-06-30T22:28:21.121968
00778.png,0,20,20.0,20.0,1.214269953169228,0.0,2025-06-30T22:26:19.233742
00779.png,0,20,20.0,20.0,1.2189258845800557,-107.7,2025-06-30T22:27:40.891116
00780.png,0,20,20.0,20.0,1.212474113586512,-20.083333333333314,2025-06-30T22:26:29.184063
00781.png,0,20,20.0,20.0,1.2168098384355135,-26.25,2025-06-30T22:26:13.031182
00782.png,1,20,35.0,5.0,1.3240518803521937,14.300000000000011,2025-06-30T22:23:52.152185
00783.png,0,20,20.0,20.0,1.22332901881293,41.27499999999998,2025-06-30T22:28:02.513453
00784.png,0,20,20.0,20.0,1.222178472344475,-105.16666666666669,2025-06-30T22:29:06.936523
00785.png,0,20,20.0,20.0,1.2188014810776002,7.916666666666686,2025-06-30T22:23:39.774088
00786.png,0,20,20.0,20.0,1.2137339956058724,26.1875,2025-06-30T22:28:01.738496
00787.png,0,20,20.0,20.0,1.2737838617502328,1.0166666666667084,2025-06-30T22:28:22.373779
00788.png,0,20,20.0,20.0,1.2296724231697889,10.875,2025-06-30T22:26:49.698625
00789.png,0,20,20.0,20.0,1.2116759198953633,-149.25,2025-06-30T22:28:59.654120
00790.png,0,20,20.0,20.0,1.3010043523963366,148.5,2025-06-30T22:26:56.182006
00791.png,1,20,35.0,5.0,1.2361463507342898,-1.8500000000000227,2025-06-30T22:27:41.664541
00792.png,0,20,20.0,20.0,1.269485465723255,15.875,2025-06-30T22:28:38.419351
00793.png,0,20,20.0,20.0,1.2675690473182653,33.979166666666686,2025-06-30T22:25:23.520009
00794.png,0,20,20.0,20.0,1.214584559442886,0.0,2025-06-30T22:26:25.888565
00795.png,0,20,20.0,20.0,1.216423129076201,144.0,2025-06-30T22:28:49.543540
00796.png,0,20,20.0,20.0,0.8602099199193005,197.75,2025-06-30T22:23:16.792692
00797.png,1,20,35.0,5.0,1.3638884128483766,-0.7916666666666856,2025-06-30T22:27:01.356487
00798.png,1,20,35.0,5.0,1.2375848774798988,155.25,2025-06-30T22:26:55.433881
00799.png,0,20,20.0,20.0,1.4395588705568272,21.625,2025-06-30T22:25:31.201763
00800.png,0,20,20.0,20.0,1.2243328909102116,141.25,2025-06-30T22:25:06.539805
00801.png,0,20,20.0,20.0,1.249258649234679,23.225000000000023,2025-06-30T22:26:59.808042
00802.png,0,20,20.0,20.0,1.2216862577610728,0.6666666666666288,2025-06-30T22:23:37.947191
00803.png,0,20,20.0,20.0,1.2106787027410737,-4.074999999999989,2025-06-30T22:25:47.474466
00804.png,0,20,20.0,20.0,1.2803511638950944,14.145833333333314,2025-06-30T22:24:12.172805
00805.png,0,20,20.0,20.0,1.2190676208213334,147.0,2025-06-30T22:26:55.140087
00806.png,0,20,20.0,20.0,1.1912017724969972,-8.8125,2025-06-30T22:23:17.433604
00807.png,0,20,20.0,20.0,1.296260045765017,18.88333333333333,2025-06-30T22:27:56.163549
00808.png,0,20,20.0,20.0,1.2987090815367492,16.100000000000023,2025-06-30T22:23:53.365351
00809.png,0,20,20.0,20.0,1.2155331098674158,-150.16666666666669,2025-06-30T22:26:46.217159
00810.png,0,20,20.0,20.0,1.2739097560543151,49.75,2025-06-30T22:27:27.379935
00811.png,0,20,20.0,20.0,1.3219958550146471,-115.2,2025-06-30T22:27:35.555848
00812.png,0,20,20.0,20.0,1.2236441421540256,-1.466666666666697,2025-06-30T22:25:51.530028
00813.png,1,20,35.0,5.0,1.3257246928385042,70.33333333333331,2025-06-30T22:24:46.038535
00814.png,0,20,20.0,20.0,1.2585544010505385,-1.5,2025-06-30T22:25:01.457763
00815.png,1,20,35.0,5.0,1.2272672170284835,157.125,2025-06-30T22:23:49.832026
00816.png,0,20,20.0,20.0,1.218347627769886,-10.270833333333314,2025-06-30T22:24:06.250869
00817.png,0,20,20.0,20.0,1.2292538994212914,138.25,2025-06-30T22:26:06.842554
00818.png,0,20,20.0,20.0,1.254290211160333,21.833333333333314,2025-06-30T22:27:12.134047
00819.png,0,20,20.0,20.0,1.2473689473086649,8.458333333333314,2025-06-30T22:27:49.693167
00820.png,0,20,20.0,20.0,1.2331727903848773,160.5,2025-06-30T22:24:52.721165
00821.png,1,20,35.0,5.0,1.2513242249247822,139.25,2025-06-30T22:23:42.428067
00822.png,0,20,20.0,20.0,1.3003536306349197,-24.5625,2025-06-30T22:24:28.913279
00823.png,0,20,20.0,20.0,1.2639692814300647,-127.1,2025-06-30T22:26:01.946139
00824.png,0,20,20.0,20.0,1.3364132586513149,67.79166666666669,2025-06-30T22:24:39.289374
00825.png,0,20,20.0,20.0,1.2378781043798952,18.712499999999977,2025-06-30T22:27:39.291030
00826.png,0,20,20.0,20.0,1.2223377216197608,68.0,2025-06-30T22:24:53.574660
00827.png,0,20,20.0,20.0,1.2273371982395045,132.83333333333337,2025-06-30T22:24:23.402820
00828.png,0,20,20.0,20.0,1.3073745339548897,-6.25,2025-06-30T22:24:58.044720
00829.png,0,20,20.0,20.0,1.2148553363792365,-39.375,2025-06-30T22:28:55.358762
00830.png,0,20,20.0,20.0,1.2663445182135318,100.10000000000002,2025-06-30T22:26:48.204592
00831.png,0,20,20.0,20.0,1.2958275740052203,56.916666666666686,2025-06-30T22:28:41.461397
00832.png,0,20,20.0,20.0,1.2218850954014957,67.0,2025-06-30T22:25:43.219176
00833.png,0,20,20.0,20.0,1.2174228129829432,-8.3125,2025-06-30T22:29:19.902345
00834.png,0,20,20.0,20.0,1.173485278227947,-15.0625,2025-06-30T22:26:16.712900
00835.png,0,20,20.0,20.0,1.2161273278392883,-50.75,2025-06-30T22:26:47.444298
00836.png,0,20,20.0,20.0,1.217939588238774,126.20000000000005,2025-06-30T22:25:13.835850
00837.png,0,20,20.0,20.0,1.2136368986457282,-121.1,2025-06-30T22:28:14.903832
00838.png,0,20,20.0,20.0,1.216828555896538,22.16666666666669,2025-06-30T22:23:40.066935
00839.png,1,20,35.0,5.0,1.2622638632127323,33.416666666666686,2025-06-30T22:28:17.705247
00840.png,0,20,20.0,20.0,1.2241052546102251,-94.6,2025-06-30T22:27:34.115352
00841.png,0,20,20.0,20.0,1.2886851798211003,-27.54166666666669,2025-06-30T22:24:29.191649
00842.png,0,20,20.0,20.0,1.215128114150585,-5.716666666666697,2025-06-30T22:25:39.591996
00843.png,0,20,20.0,20.0,1.2189913133689858,11.166666666666686,2025-06-30T22:25:04.592386
00844.png,0,20,20.0,20.0,1.218666787441144,-21.75,2025-06-30T22:24:07.503530
00845.png,0,20,20.0,20.0,1.2167252915339224,8.0625,2025-06-30T22:24:25.710592
00846.png,0,20,20.0,20.0,1.2144007171243476,1.2916666666666856,2025-06-30T22:23:31.197669
00847.png,0,20,20.0,20.0,1.223625330005479,34.91666666666663,2025-06-30T22:27:40.304687
00848.png,0,20,20.0,20.0,1.2208257351074931,-8.5,2025-06-30T22:29:30.638989
00849.png,0,20,20.0,20.0,1.2161584050113352,-4.1875,2025-06-30T22:23:38.254889
00850.png,0,20,20.0,20.0,1.29092817436398,145.0,2025-06-30T22:28:40.980440
00851.png,0,20,20.0,20.0,1.2671754165810365,10.683333333333335,2025-06-30T22:28:22.666418
00852.png,0,20,20.0,20.0,1.3046394286055405,-7.875,2025-06-30T22:27:42.918292
00853.png,0,20,20.0,20.0,1.2183586601398126,34.69999999999999,2025-06-30T22:28:13.703708
00854.png,0,20,20.0,20.0,1.2494058149591023,38.520833333333314,2025-06-30T22:25:25.747138
00855.png,0,20,20.0,20.0,1.3332248316248636,-3.6875,2025-06-30T22:27:04.690417
00856.png,0,20,20.0,20.0,1.221074410500445,156.625,2025-06-30T22:24:02.984704
00857.png,0,20,20.0,20.0,1.221952682985591,33.9375,2025-06-30T22:27:46.665586
00858.png,0,20,20.0,20.0,1.214267091304745,20.5,2025-06-30T22:26:01.013267
00859.png,0,20,20.0,20.0,1.2146074758275045,3.428571428571445,2025-06-30T22:28:07.994668
00860.png,0,20,20.0,20.0,1.3724751308508556,41.770833333333314,2025-06-30T22:27:38.263565
00861.png,1,20,35.0,5.0,1.2436663732968964,8.875,2025-06-30T22:24:20.949022
00862.png,1,20,35.0,5.0,1.2734412295595223,21.583333333333314,2025-06-30T22:24:13.892788
00863.png,0,20,20.0,20.0,1.2169458013447756,-4.5,2025-06-30T22:29:30.799540
00864.png,0,20,20.0,20.0,1.2413953852284525,198.0,2025-06-30T22:29:21.010114
00865.png,0,20,20.0,20.0,1.2292772452460337,14.8125,2025-06-30T22:25:59.773353
00866.png,0,20,20.0,20.0,1.2139228219385283,116.0,2025-06-30T22:25:35.537497
00867.png,1,20,35.0,5.0,1.381002094483036,-12.333333333333314,2025-06-30T22:27:01.663811
00868.png,0,20,20.0,20.0,1.219038214082132,43.9375,2025-06-30T22:24:13.107293
