img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
01231.png,0,20,20.0,20.0,1.264943897775256,123.0,2025-06-30T20:54:37.045583
01232.png,0,20,20.0,20.0,1.2552368638535372,147.25,2025-06-30T20:54:37.204821
01233.png,0,20,20.0,20.0,1.2421394049202465,54.083333333333314,2025-06-30T20:54:37.365688
01234.png,0,20,20.0,20.0,1.235719411530425,54.916666666666686,2025-06-30T20:54:37.525688
01235.png,0,20,20.0,20.0,1.222069053970132,59.125,2025-06-30T20:54:37.685906
01236.png,0,20,20.0,20.0,1.2153026836365362,50.4375,2025-06-30T20:54:37.845704
01237.png,0,20,20.0,20.0,1.2208191069692496,51.25,2025-06-30T20:54:38.007286
01238.png,0,20,20.0,20.0,1.2224453152463868,56.583333333333314,2025-06-30T20:54:38.165890
01239.png,0,20,20.0,20.0,1.21879590783617,49.125,2025-06-30T20:54:38.326789
01240.png,0,20,20.0,20.0,1.219724284422451,42.833333333333314,2025-06-30T20:54:38.485618
01241.png,0,20,20.0,20.0,1.2193090824201047,40.2166666666667,2025-06-30T20:54:38.633805
01242.png,0,20,20.0,20.0,1.2156969247252456,39.291666666666686,2025-06-30T20:54:38.793996
01243.png,0,20,20.0,20.0,1.2120205731896732,46.60000000000002,2025-06-30T20:54:38.952698
01244.png,0,20,20.0,20.0,1.2182854300872967,27.916666666666686,2025-06-30T20:54:39.112440
01245.png,0,20,20.0,20.0,1.2168537454460062,29.83333333333337,2025-06-30T20:54:39.259275
01246.png,0,20,20.0,20.0,1.2189311844994193,30.17500000000001,2025-06-30T20:54:39.419494
01247.png,0,20,20.0,20.0,1.2164176724464422,24.020833333333314,2025-06-30T20:54:39.566752
01248.png,0,20,20.0,20.0,1.218314642862078,16.0,2025-06-30T20:54:39.739495
01249.png,0,20,20.0,20.0,1.2183930795054325,30.92500000000001,2025-06-30T20:54:39.899429
01250.png,0,20,20.0,20.0,1.2160093840333175,32.46249999999998,2025-06-30T20:54:40.059476
01251.png,0,20,20.0,20.0,1.2178533494149157,29.125,2025-06-30T20:54:40.219186
01252.png,0,20,20.0,20.0,1.214766534687953,24.6875,2025-06-30T20:54:40.394765
01253.png,0,20,20.0,20.0,1.2162152863716722,34.0625,2025-06-30T20:54:40.553686
01254.png,0,20,20.0,20.0,1.2194919775595219,21.625,2025-06-30T20:54:40.712912
01255.png,0,20,20.0,20.0,1.2025487183737371,33.25,2025-06-30T20:54:40.874599
01256.png,0,20,20.0,20.0,1.2163100480123987,34.44999999999999,2025-06-30T20:54:41.020834
01257.png,0,20,20.0,20.0,1.2145397786727286,33.9375,2025-06-30T20:54:41.181715
01258.png,0,20,20.0,20.0,1.2210420297526927,37.458333333333314,2025-06-30T20:54:41.340452
01259.png,0,20,20.0,20.0,1.2173423082948254,37.9375,2025-06-30T20:54:41.501916
01260.png,0,20,20.0,20.0,1.224580821097195,50.5625,2025-06-30T20:54:41.660628
01261.png,1,20,35.0,5.0,1.2295232074772244,-106.4,2025-06-30T20:54:41.819366
01262.png,1,20,35.0,5.0,1.2297231770627945,-112.125,2025-06-30T20:54:41.980577
01263.png,0,20,20.0,20.0,1.2542029115867561,-113.80000000000001,2025-06-30T20:54:42.140885
01264.png,0,20,20.0,20.0,1.2626084574106724,-121.25,2025-06-30T20:54:42.287070
01265.png,1,20,35.0,5.0,1.2655832830556608,-119.75,2025-06-30T20:54:42.447133
01266.png,1,20,35.0,5.0,1.2867484949690438,-143.7,2025-06-30T20:54:42.606881
01267.png,0,20,20.0,20.0,1.2804827553071527,-142.16666666666669,2025-06-30T20:54:42.766949
01268.png,0,20,20.0,20.0,1.3020960098707481,-154.5,2025-06-30T20:54:42.929333
01269.png,0,20,20.0,20.0,1.2947622719002836,-165.625,2025-06-30T20:54:43.087044
01270.png,0,20,20.0,20.0,1.2977195168530142,-171.75,2025-06-30T20:54:43.249267
01271.png,0,20,20.0,20.0,1.2735210764736575,-193.5,2025-06-30T20:54:43.408498
01272.png,-1,20,5.0,35.0,1.251160456286456,0.0,2025-06-30T20:54:43.554660
01273.png,0,20,20.0,20.0,1.2417514314450209,93.5,2025-06-30T20:54:43.713874
01274.png,0,20,20.0,20.0,1.218118482589357,104.0,2025-06-30T20:54:43.874854
01275.png,0,20,20.0,20.0,1.1915302068836127,114.0,2025-06-30T20:54:44.034676
01276.png,0,20,20.0,20.0,1.181655806808917,136.5,2025-06-30T20:54:44.180890
01277.png,0,20,20.0,20.0,1.1932915105244501,124.0,2025-06-30T20:54:44.341799
01278.png,0,20,20.0,20.0,1.196837487811146,124.66666666666663,2025-06-30T20:54:44.488477
01279.png,0,20,20.0,20.0,1.2077445426260325,136.33333333333337,2025-06-30T20:54:44.648357
01280.png,0,20,20.0,20.0,1.2013469609627483,54.25,2025-06-30T20:54:44.808426
01281.png,0,20,20.0,20.0,1.2127486242771797,53.583333333333314,2025-06-30T20:54:44.968625
01282.png,0,20,20.0,20.0,1.2153184315770755,46.3125,2025-06-30T20:54:45.128463
01283.png,0,20,20.0,20.0,1.2124863109668953,52.0,2025-06-30T20:54:45.288203
01284.png,0,20,20.0,20.0,1.221358489342206,51.333333333333314,2025-06-30T20:54:45.450945
01285.png,0,20,20.0,20.0,1.2167895072369066,40.625,2025-06-30T20:54:45.609386
01286.png,0,20,20.0,20.0,1.2082220082121393,46.208333333333314,2025-06-30T20:54:45.770764
01287.png,0,20,20.0,20.0,1.221862570539363,39.083333333333314,2025-06-30T20:54:45.930997
01288.png,0,20,20.0,20.0,1.2157311714053274,38.291666666666686,2025-06-30T20:54:46.089311
01289.png,0,20,20.0,20.0,1.2184724414531334,31.75,2025-06-30T20:54:46.249588
01290.png,0,20,20.0,20.0,1.2191840681104196,30.36250000000001,2025-06-30T20:54:46.409456
01291.png,0,20,20.0,20.0,1.2149904217277085,17.875,2025-06-30T20:54:46.569323
01292.png,0,20,20.0,20.0,1.217827323271373,18.25,2025-06-30T20:54:46.731283
01293.png,0,20,20.0,20.0,1.220369960256247,12.770833333333314,2025-06-30T20:54:46.889385
01294.png,0,20,20.0,20.0,1.2089856105462198,7.012499999999989,2025-06-30T20:54:47.035940
01295.png,0,20,20.0,20.0,1.2149727541238486,0.0,2025-06-30T20:54:47.209525
01296.png,0,20,20.0,20.0,1.2207425793364797,12.699999999999989,2025-06-30T20:54:47.369635
01297.png,0,20,20.0,20.0,1.2210586345847556,12.850000000000023,2025-06-30T20:54:47.529427
01298.png,0,20,20.0,20.0,1.2215159137923695,12.162500000000023,2025-06-30T20:54:47.676130
01299.png,0,20,20.0,20.0,1.211760906708194,12.75,2025-06-30T20:54:47.849391
01300.png,0,20,20.0,20.0,1.2204078631798927,13.083333333333314,2025-06-30T20:54:48.011098
01301.png,0,20,20.0,20.0,1.2173822600290531,16.916666666666686,2025-06-30T20:54:48.155961
01302.png,0,20,20.0,20.0,1.2153814952630901,15.041666666666686,2025-06-30T20:54:48.317213
01303.png,0,20,20.0,20.0,1.220214950170011,22.41666666666663,2025-06-30T20:54:48.475881
01304.png,0,20,20.0,20.0,1.219584280055511,27.979166666666686,2025-06-30T20:54:48.636076
01305.png,0,20,20.0,20.0,1.217363666372919,26.583333333333314,2025-06-30T20:54:48.782857
01306.png,0,20,20.0,20.0,1.2204116366657012,45.0,2025-06-30T20:54:48.942835
01307.png,0,20,20.0,20.0,1.2188312516811828,-121.69999999999999,2025-06-30T20:54:49.104092
01308.png,0,20,20.0,20.0,1.2179246296704664,-144.25,2025-06-30T20:54:49.263805
01309.png,0,20,20.0,20.0,1.220575635307487,-143.0,2025-06-30T20:54:49.423004
01310.png,0,20,20.0,20.0,1.2174478476436774,-141.5,2025-06-30T20:54:49.569670
01311.png,0,20,20.0,20.0,1.2178815119423576,-136.0,2025-06-30T20:54:49.729505
01312.png,0,20,20.0,20.0,1.219737739128768,-149.58333333333331,2025-06-30T20:54:49.890700
01313.png,0,20,20.0,20.0,1.215683927347535,-156.25,2025-06-30T20:54:50.037016
01314.png,0,20,20.0,20.0,1.2185036597164691,-157.375,2025-06-30T20:54:50.184890
01315.png,0,20,20.0,20.0,1.2204366819978911,-174.375,2025-06-30T20:54:50.343110
01316.png,0,20,20.0,20.0,1.21300371181196,-43.0,2025-06-30T20:54:50.503949
01317.png,0,20,20.0,20.0,1.2150991893643588,-46.0,2025-06-30T20:54:50.649630
01318.png,0,20,20.0,20.0,1.2163017200769546,-49.625,2025-06-30T20:54:50.809463
01319.png,0,20,20.0,20.0,1.218013005871832,-52.75,2025-06-30T20:54:50.958649
01320.png,0,20,20.0,20.0,1.2148253606230106,122.75,2025-06-30T20:54:51.130961
01321.png,0,20,20.0,20.0,1.2080817228179033,108.16666666666663,2025-06-30T20:54:51.292198
01322.png,0,20,20.0,20.0,1.218148541694638,112.79999999999995,2025-06-30T20:54:51.452923
01323.png,0,20,20.0,20.0,1.224358497316974,109.125,2025-06-30T20:54:51.612133
01324.png,0,20,20.0,20.0,1.220061536669403,138.875,2025-06-30T20:54:51.772846
01325.png,0,20,20.0,20.0,1.2137099362923387,117.375,2025-06-30T20:54:51.931095
01326.png,0,20,20.0,20.0,1.2182438696525135,141.0,2025-06-30T20:54:52.079497
01327.png,0,20,20.0,20.0,1.2141763029771206,149.83333333333337,2025-06-30T20:54:52.237185
01328.png,0,20,20.0,20.0,1.2171341517533918,52.625,2025-06-30T20:54:52.397199
01329.png,0,20,20.0,20.0,1.218846964749279,133.83333333333337,2025-06-30T20:54:52.557809
01330.png,0,20,20.0,20.0,1.2178915248309226,41.1875,2025-06-30T20:54:52.705144
01331.png,0,20,20.0,20.0,1.2163466823491398,37.875,2025-06-30T20:54:52.852158
01332.png,0,20,20.0,20.0,1.218766125346514,29.875,2025-06-30T20:54:53.011892
01333.png,0,20,20.0,20.0,1.209110601580771,37.291666666666686,2025-06-30T20:54:53.172108
01334.png,0,20,20.0,20.0,1.2152496397873784,30.66666666666663,2025-06-30T20:54:53.318800
01335.png,0,20,20.0,20.0,1.2118506578945385,30.0,2025-06-30T20:54:53.478554
01336.png,0,20,20.0,20.0,1.2179927530998473,20.08333333333337,2025-06-30T20:54:53.639750
01337.png,0,20,20.0,20.0,1.2146513155755427,11.333333333333371,2025-06-30T20:54:53.786004
01338.png,0,20,20.0,20.0,1.217361561945359,13.875,2025-06-30T20:54:53.944759
01339.png,0,20,20.0,20.0,1.2169184009176015,7.229166666666686,2025-06-30T20:54:54.104934
01340.png,0,20,20.0,20.0,1.220969864796687,9.533333333333303,2025-06-30T20:54:54.252163
01341.png,0,20,20.0,20.0,1.2118176254843707,3.3916666666667084,2025-06-30T20:54:54.411398
01342.png,0,20,20.0,20.0,1.2180100284828006,11.0,2025-06-30T20:54:54.572139
01343.png,0,20,20.0,20.0,1.2192162480047304,11.625,2025-06-30T20:54:54.732336
01344.png,0,20,20.0,20.0,1.2124453015608079,12.824999999999989,2025-06-30T20:54:54.879557
01345.png,0,20,20.0,20.0,1.2178673265765245,0.5833333333333712,2025-06-30T20:54:55.038773
01346.png,0,20,20.0,20.0,1.2175691923584762,16.625,2025-06-30T20:54:55.199593
01347.png,0,20,20.0,20.0,1.2183566815857325,8.666666666666686,2025-06-30T20:54:55.346890
01348.png,0,20,20.0,20.0,1.2127166605948345,16.333333333333314,2025-06-30T20:54:55.506033
01349.png,0,20,20.0,20.0,1.2195433416129262,23.5,2025-06-30T20:54:55.667172
01350.png,0,20,20.0,20.0,1.211476835801939,27.770833333333314,2025-06-30T20:54:55.825974
01351.png,0,20,20.0,20.0,1.2166366784720748,31.8125,2025-06-30T20:54:55.972189
01352.png,0,20,20.0,20.0,1.2166132812154362,-131.375,2025-06-30T20:54:56.132007
01353.png,0,20,20.0,20.0,1.221311715423523,-114.5,2025-06-30T20:54:56.292256
01354.png,0,20,20.0,20.0,1.2143692769626193,-120.875,2025-06-30T20:54:56.439671
01355.png,0,20,20.0,20.0,1.2133072612194196,-140.33333333333331,2025-06-30T20:54:56.598910
01356.png,0,20,20.0,20.0,1.2171152184067255,-143.0,2025-06-30T20:54:56.759626
01357.png,0,20,20.0,20.0,1.2152453658767903,-145.125,2025-06-30T20:54:56.907110
01358.png,0,20,20.0,20.0,1.212309641120708,-156.0,2025-06-30T20:54:57.067347
01359.png,0,20,20.0,20.0,1.2186308536514907,-44.25,2025-06-30T20:54:57.226066
01360.png,0,20,20.0,20.0,1.2151857138116937,-38.0,2025-06-30T20:54:57.374296
01361.png,0,20,20.0,20.0,1.218075251792049,-46.958333333333314,2025-06-30T20:54:57.519893
01362.png,0,20,20.0,20.0,1.2169618961283335,-40.75,2025-06-30T20:54:57.679913
01363.png,0,20,20.0,20.0,1.219493045849941,-39.291666666666686,2025-06-30T20:54:57.826331
01364.png,0,20,20.0,20.0,1.2143705121451673,-52.375,2025-06-30T20:54:57.987088
01365.png,0,20,20.0,20.0,1.2148967892314098,108.625,2025-06-30T20:54:58.132959
01366.png,0,20,20.0,20.0,1.2174947127018598,121.79999999999995,2025-06-30T20:54:58.279665
01367.png,0,20,20.0,20.0,1.217766389740773,107.79999999999995,2025-06-30T20:54:58.439494
01368.png,0,20,20.0,20.0,1.2140390007872723,134.625,2025-06-30T20:54:58.587193
01369.png,0,20,20.0,20.0,1.2133780081738337,137.875,2025-06-30T20:54:58.734012
01370.png,0,20,20.0,20.0,1.2172630938354883,128.875,2025-06-30T20:54:58.893253
01371.png,0,20,20.0,20.0,1.2170460136933914,145.375,2025-06-30T20:54:59.040960
01372.png,1,20,35.0,5.0,1.22125590237794,148.33333333333337,2025-06-30T20:54:59.187370
01373.png,0,20,20.0,20.0,1.233636557337622,141.5,2025-06-30T20:54:59.347291
01374.png,0,20,20.0,20.0,1.2377847708181777,131.10000000000002,2025-06-30T20:54:59.494038
01375.png,0,20,20.0,20.0,1.254794362606585,131.66666666666663,2025-06-30T20:54:59.641228
01376.png,0,20,20.0,20.0,1.2487186757708602,19.916666666666686,2025-06-30T20:54:59.787012
01377.png,0,20,20.0,20.0,1.2352667200310152,27.9375,2025-06-30T20:54:59.934178
01378.png,0,20,20.0,20.0,1.2210566914372571,32.0,2025-06-30T20:55:00.081394
01379.png,0,20,20.0,20.0,1.2172160657240014,35.0,2025-06-30T20:55:00.239826
01380.png,0,20,20.0,20.0,1.2218170669049004,21.041666666666686,2025-06-30T20:55:00.388923
01381.png,0,20,20.0,20.0,1.2213224667427307,15.0,2025-06-30T20:55:00.534278
01382.png,0,20,20.0,20.0,1.2186300806031116,10.25,2025-06-30T20:55:00.681462
01383.png,0,20,20.0,20.0,1.2206651261966694,3.25,2025-06-30T20:55:00.829646
01384.png,0,20,20.0,20.0,1.2172651643444923,-2.2857142857142776,2025-06-30T20:55:00.987130
01385.png,0,20,20.0,20.0,1.2173241657245717,-6.712499999999977,2025-06-30T20:55:01.134423
01386.png,0,20,20.0,20.0,1.2191357848090807,-2.0,2025-06-30T20:55:01.282265
01387.png,0,20,20.0,20.0,1.218508302571649,5.041666666666686,2025-06-30T20:55:01.442753
01388.png,0,20,20.0,20.0,1.2164025459773857,-1.1666666666666288,2025-06-30T20:55:01.601143
01389.png,0,20,20.0,20.0,1.213136044752061,7.574999999999989,2025-06-30T20:55:01.749577
01390.png,0,20,20.0,20.0,1.2186080752698167,14.333333333333314,2025-06-30T20:55:01.909874
01391.png,0,20,20.0,20.0,1.218990639360499,20.729166666666686,2025-06-30T20:55:02.067376
01392.png,0,20,20.0,20.0,1.2190162347500868,19.0625,2025-06-30T20:55:02.215118
01393.png,0,20,20.0,20.0,1.2192402826136508,24.375,2025-06-30T20:55:02.375403
01394.png,0,20,20.0,20.0,1.2155205814378292,32.166666666666686,2025-06-30T20:55:02.534307
01395.png,0,20,20.0,20.0,1.2151231671584488,-133.83333333333331,2025-06-30T20:55:02.695442
01396.png,0,20,20.0,20.0,1.212945646396966,-135.5,2025-06-30T20:55:02.841734
01397.png,0,20,20.0,20.0,1.2195477692478727,-26.0,2025-06-30T20:55:02.987524
01398.png,0,20,20.0,20.0,1.2163426981433845,-34.083333333333314,2025-06-30T20:55:03.135405
01399.png,0,20,20.0,20.0,1.2156925711647517,-3.4375,2025-06-30T20:55:03.282418
01400.png,0,20,20.0,20.0,1.2176738933640636,-17.333333333333314,2025-06-30T20:55:03.429613
01401.png,0,20,20.0,20.0,1.2176460748516296,-8.166666666666686,2025-06-30T20:55:03.575307
01402.png,0,20,20.0,20.0,1.2190478764637769,-4.149999999999977,2025-06-30T20:55:03.736017
01403.png,0,20,20.0,20.0,1.2157026972931262,-2.2083333333333144,2025-06-30T20:55:03.896327
01404.png,0,20,20.0,20.0,1.2144944814181453,-5.833333333333314,2025-06-30T20:55:04.043363
01405.png,0,20,20.0,20.0,1.2112261903638275,-7.0,2025-06-30T20:55:04.190640
01406.png,0,20,20.0,20.0,1.2150621841631237,3.8125,2025-06-30T20:55:04.349049
01407.png,0,20,20.0,20.0,1.2152339789924647,-9.3125,2025-06-30T20:55:04.496126
01408.png,0,20,20.0,20.0,1.2244609518429757,-4.8125,2025-06-30T20:55:04.655424
01409.png,0,20,20.0,20.0,1.2163980493135962,-5.949999999999989,2025-06-30T20:55:04.815275
01410.png,0,20,20.0,20.0,1.2156910215331553,-9.875,2025-06-30T20:55:04.962527
01411.png,0,20,20.0,20.0,1.220417229574466,-11.979166666666686,2025-06-30T20:55:05.122245
01412.png,0,20,20.0,20.0,1.215936559181609,-16.6875,2025-06-30T20:55:05.282319
01413.png,0,20,20.0,20.0,1.2091387297226874,-23.666666666666686,2025-06-30T20:55:05.443047
01414.png,1,20,35.0,5.0,1.2387686432176648,136.66666666666663,2025-06-30T20:55:05.589752
01415.png,1,20,35.0,5.0,1.2258336814647384,135.75,2025-06-30T20:55:05.735549
01416.png,0,20,20.0,20.0,1.258679893396196,148.5,2025-06-30T20:55:05.883254
01417.png,0,20,20.0,20.0,1.2701358291123352,149.70000000000005,2025-06-30T20:55:06.031456
01418.png,1,20,35.0,5.0,1.2903899549145332,156.625,2025-06-30T20:55:06.189875
01419.png,1,20,35.0,5.0,1.2986033845917095,153.25,2025-06-30T20:55:06.349806
01420.png,0,20,20.0,20.0,1.3150354169692386,158.5,2025-06-30T20:55:06.509781
01421.png,0,20,20.0,20.0,1.3215526231361805,146.75,2025-06-30T20:55:06.656502
01422.png,0,20,20.0,20.0,1.3196473081715252,155.0,2025-06-30T20:55:06.816221
01423.png,0,20,20.0,20.0,1.3206498844592582,161.5,2025-06-30T20:55:06.963450
01424.png,0,20,20.0,20.0,1.309133002084703,53.25,2025-06-30T20:55:07.110106
01425.png,0,20,20.0,20.0,1.2905741024445667,56.5,2025-06-30T20:55:07.270132
01426.png,0,20,20.0,20.0,1.2590477239553124,180.25,2025-06-30T20:55:07.417329
01427.png,1,20,35.0,5.0,1.2530906579939425,65.16666666666669,2025-06-30T20:55:07.563516
01428.png,0,20,20.0,20.0,1.2641515888811707,67.625,2025-06-30T20:55:07.723246
01429.png,0,20,20.0,20.0,1.2622033077808934,-67.0,2025-06-30T20:55:07.869954
01430.png,0,20,20.0,20.0,1.2593144193122459,-72.5,2025-06-30T20:55:08.029789
01431.png,0,20,20.0,20.0,1.2626024591675007,-93.75,2025-06-30T20:55:08.176512
01432.png,0,20,20.0,20.0,1.2556747420166812,-92.25,2025-06-30T20:55:08.324193
01433.png,0,20,20.0,20.0,1.2412205125976188,-104.0,2025-06-30T20:55:08.484430
01434.png,0,20,20.0,20.0,1.220673339033544,-120.80000000000001,2025-06-30T20:55:08.629973
01435.png,0,20,20.0,20.0,1.2237979541025754,-115.1,2025-06-30T20:55:08.777517
01436.png,0,20,20.0,20.0,1.2277860018105313,-104.30000000000001,2025-06-30T20:55:08.924253
01437.png,0,20,20.0,20.0,1.2183612232057008,-110.83333333333331,2025-06-30T20:55:09.069976
01438.png,1,20,35.0,5.0,1.2321386965646797,-107.75,2025-06-30T20:55:09.217313
01439.png,1,20,35.0,5.0,1.2523172598031909,-106.83333333333331,2025-06-30T20:55:09.365532
01440.png,0,20,20.0,20.0,1.2539839382137081,3.125,2025-06-30T20:55:09.511208
01441.png,0,20,20.0,20.0,1.253791489649662,-6.625,2025-06-30T20:55:09.671419
01442.png,1,20,35.0,5.0,1.261944200424809,7.25,2025-06-30T20:55:09.832270
01443.png,1,20,35.0,5.0,1.2800203571057966,15.3125,2025-06-30T20:55:09.978965
01444.png,0,20,20.0,20.0,1.3026616947421925,20.8125,2025-06-30T20:55:10.125352
01445.png,0,20,20.0,20.0,1.3141106264986735,23.9375,2025-06-30T20:55:10.284550
01446.png,0,20,20.0,20.0,1.3117714371443865,9.416666666666686,2025-06-30T20:55:10.445263
01447.png,0,20,20.0,20.0,1.3032969990278032,17.316666666666663,2025-06-30T20:55:10.593458
01448.png,0,20,20.0,20.0,1.2840337180396202,26.0625,2025-06-30T20:55:10.751494
01449.png,0,20,20.0,20.0,1.2723921801317652,25.395833333333314,2025-06-30T20:55:10.913372
01450.png,1,20,35.0,5.0,1.2724371414523796,14.375,2025-06-30T20:55:11.057621
01451.png,1,20,35.0,5.0,1.281529478844584,9.399999999999977,2025-06-30T20:55:11.217448
01452.png,1,20,35.0,5.0,1.3138978626451487,12.100000000000023,2025-06-30T20:55:11.378915
01453.png,1,20,35.0,5.0,1.3137915599990675,10.533333333333303,2025-06-30T20:55:11.525329
01454.png,1,20,35.0,5.0,1.3310745674434963,5.416666666666686,2025-06-30T20:55:11.685315
01455.png,0,20,20.0,20.0,1.3471736834725312,-12.4375,2025-06-30T20:55:11.845348
01456.png,0,20,20.0,20.0,1.366673175779538,-23.958333333333314,2025-06-30T20:55:11.992450
01457.png,0,20,20.0,20.0,1.363314903956319,-33.875,2025-06-30T20:55:12.138871
01458.png,0,20,20.0,20.0,1.362417615153396,131.5,2025-06-30T20:55:12.298777
01459.png,0,20,20.0,20.0,1.3469143714748995,137.375,2025-06-30T20:55:12.445495
01460.png,0,20,20.0,20.0,1.3167775844069274,131.5,2025-06-30T20:55:12.592507
01461.png,0,20,20.0,20.0,1.2691637286010424,126.625,2025-06-30T20:55:12.752152
01462.png,0,20,20.0,20.0,1.2513422463693489,131.0,2025-06-30T20:55:12.899655
01463.png,0,20,20.0,20.0,1.2315261373754318,121.79999999999995,2025-06-30T20:55:13.059156
01464.png,0,20,20.0,20.0,1.2230902741060943,117.5,2025-06-30T20:55:13.205504
01465.png,0,20,20.0,20.0,1.2195825501503177,120.33333333333337,2025-06-30T20:55:13.352215
01466.png,0,20,20.0,20.0,1.2193662736933937,123.75,2025-06-30T20:55:13.512497
01467.png,0,20,20.0,20.0,1.2186569184679117,126.75,2025-06-30T20:55:13.659171
01468.png,0,20,20.0,20.0,1.2210969057312595,6.6875,2025-06-30T20:55:13.805348
01469.png,0,20,20.0,20.0,1.223519089407255,2.1666666666666856,2025-06-30T20:55:13.952584
01470.png,0,20,20.0,20.0,1.2192665553220543,1.7916666666666856,2025-06-30T20:55:14.099280
01471.png,0,20,20.0,20.0,1.217168288686539,0.75,2025-06-30T20:55:14.258999
01472.png,0,20,20.0,20.0,1.2180908605385878,-9.600000000000023,2025-06-30T20:55:14.406524
01473.png,0,20,20.0,20.0,1.220115772261796,-1.9250000000000114,2025-06-30T20:55:14.553461
01474.png,0,20,20.0,20.0,1.2201940566611107,-7.116666666666674,2025-06-30T20:55:14.699146
01475.png,0,20,20.0,20.0,1.2126215752470428,-17.291666666666686,2025-06-30T20:55:14.859988
01476.png,0,20,20.0,20.0,1.2177272499441016,-17.0625,2025-06-30T20:55:15.007534
01477.png,0,20,20.0,20.0,1.2174165828015908,-8.3125,2025-06-30T20:55:15.166448
01478.png,0,20,20.0,20.0,1.2212078734665415,-10.625,2025-06-30T20:55:15.326363
01479.png,0,20,20.0,20.0,1.2192017755470073,-11.0,2025-06-30T20:55:15.472618
01480.png,0,20,20.0,20.0,1.2174288491165945,-5.4375,2025-06-30T20:55:15.622544
01481.png,0,20,20.0,20.0,1.220955847389713,-19.395833333333314,2025-06-30T20:55:15.766441
01482.png,0,20,20.0,20.0,1.2161659096108832,-3.125,2025-06-30T20:55:15.913681
01483.png,0,20,20.0,20.0,1.2201243386771683,3.0,2025-06-30T20:55:16.060006
01484.png,0,20,20.0,20.0,1.20587637226577,6.666666666666686,2025-06-30T20:55:16.206718
01485.png,0,20,20.0,20.0,1.2192593345317266,17.0,2025-06-30T20:55:16.353484
01486.png,0,20,20.0,20.0,1.2150461730310955,28.166666666666686,2025-06-30T20:55:16.500044
01487.png,0,20,20.0,20.0,1.204674974745965,-133.16666666666669,2025-06-30T20:55:16.659988
01488.png,0,20,20.0,20.0,1.2165488381587766,-134.0,2025-06-30T20:55:16.806693
01489.png,0,20,20.0,20.0,1.2230513040347566,-133.375,2025-06-30T20:55:16.954872
01490.png,0,20,20.0,20.0,1.2198774876709126,-123.83333333333331,2025-06-30T20:55:17.113631
01491.png,0,20,20.0,20.0,1.2205872548038148,-126.875,2025-06-30T20:55:17.260609
01492.png,0,20,20.0,20.0,1.216866946060478,-129.25,2025-06-30T20:55:17.408869
01493.png,0,20,20.0,20.0,1.2204078773175904,-126.0,2025-06-30T20:55:17.567688
01494.png,0,20,20.0,20.0,1.2158502398466255,-145.16666666666669,2025-06-30T20:55:17.729987
01495.png,0,20,20.0,20.0,1.2169973521665103,-134.7,2025-06-30T20:55:17.887819
01496.png,1,20,35.0,5.0,1.2211711317761587,-24.0,2025-06-30T20:55:18.047626
01497.png,0,20,20.0,20.0,1.2257314536915649,-13.75,2025-06-30T20:55:18.207532
01498.png,0,20,20.0,20.0,1.236544359180277,-17.666666666666686,2025-06-30T20:55:18.367487
01499.png,0,20,20.0,20.0,1.238126280610317,-14.520833333333314,2025-06-30T20:55:18.514703
01500.png,0,20,20.0,20.0,1.2403419380957412,-18.708333333333314,2025-06-30T20:55:18.675468
01501.png,0,20,20.0,20.0,1.2358532165918492,-22.375,2025-06-30T20:55:18.821670
01502.png,0,20,20.0,20.0,1.2367130172739627,-32.166666666666686,2025-06-30T20:55:18.981520
01503.png,0,20,20.0,20.0,1.2244126458065,-34.833333333333314,2025-06-30T20:55:19.127738
01504.png,0,20,20.0,20.0,1.2289064948243242,137.66666666666663,2025-06-30T20:55:19.289115
01505.png,0,20,20.0,20.0,1.2242077373833433,147.625,2025-06-30T20:55:19.448197
01506.png,0,20,20.0,20.0,1.2167631229959952,149.0,2025-06-30T20:55:19.594455
01507.png,0,20,20.0,20.0,1.2176246628100125,149.79999999999995,2025-06-30T20:55:19.741628
01508.png,0,20,20.0,20.0,1.2179701876943352,147.0,2025-06-30T20:55:19.901306
01509.png,0,20,20.0,20.0,1.2159565163917516,154.875,2025-06-30T20:55:20.047726
01510.png,0,20,20.0,20.0,1.2196438205047733,146.16666666666663,2025-06-30T20:55:20.194507
01511.png,0,20,20.0,20.0,1.2168598916015507,160.25,2025-06-30T20:55:20.341725
01512.png,0,20,20.0,20.0,1.2193744217124007,158.16666666666663,2025-06-30T20:55:20.487515
01513.png,0,20,20.0,20.0,1.2179749026080782,169.0,2025-06-30T20:55:20.647728
01514.png,1,20,35.0,5.0,1.2279791284975146,173.75,2025-06-30T20:55:20.795709
01515.png,0,20,20.0,20.0,1.2309703342946683,168.625,2025-06-30T20:55:20.941612
01516.png,0,20,20.0,20.0,1.2503736198135287,56.916666666666686,2025-06-30T20:55:21.101746
01517.png,1,20,35.0,5.0,1.2543420259704723,65.83333333333331,2025-06-30T20:55:21.249093
01518.png,0,20,20.0,20.0,1.2756405352096774,54.375,2025-06-30T20:55:21.409357
01519.png,0,20,20.0,20.0,1.293435580280659,45.833333333333314,2025-06-30T20:55:21.555722
01520.png,0,20,20.0,20.0,1.2824485662304144,33.291666666666686,2025-06-30T20:55:21.701855
01521.png,0,20,20.0,20.0,1.280248029094218,29.1875,2025-06-30T20:55:21.862221
