img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00579.png,0,20,20.0,20.0,1.345322464326231,0.0,2025-06-30T22:25:27.880372
00580.png,0,20,20.0,20.0,1.2162293731789475,164.75,2025-06-30T22:24:45.253546
00581.png,0,20,20.0,20.0,1.217471363877666,4.791666666666686,2025-06-30T22:28:45.861666
00582.png,0,20,20.0,20.0,1.2118660397288474,0.0,2025-06-30T22:29:13.646284
00583.png,1,20,35.0,5.0,1.266493962170107,8.583333333333314,2025-06-30T22:24:43.610980
00584.png,0,20,20.0,20.0,1.2148149314725023,-2.25,2025-06-30T22:23:30.717827
00585.png,0,20,20.0,20.0,1.2205381058367044,13.208333333333314,2025-06-30T22:28:27.722328
00586.png,0,20,20.0,20.0,1.2202739122522093,0.3333333333333144,2025-06-30T22:26:15.111171
00587.png,0,20,20.0,20.0,1.216928479722578,-18.125,2025-06-30T22:29:31.745272
00588.png,1,20,35.0,5.0,1.21874606886875,17.229166666666686,2025-06-30T22:24:20.801443
00589.png,0,20,20.0,20.0,1.3604831644167152,16.5625,2025-06-30T22:28:37.126532
00590.png,0,20,20.0,20.0,1.2137889285895642,45.291666666666686,2025-06-30T22:28:50.504471
00591.png,0,20,20.0,20.0,1.2144007171243476,1.2916666666666856,2025-06-30T22:23:31.197669
00592.png,0,20,20.0,20.0,1.2142070245319148,118.20000000000005,2025-06-30T22:28:48.235912
00593.png,0,20,20.0,20.0,1.2230501751934524,122.625,2025-06-30T22:25:13.996083
00594.png,0,20,20.0,20.0,1.238890973843651,-147.0,2025-06-30T22:25:33.803346
00595.png,0,20,20.0,20.0,1.2885423472140722,32.44999999999999,2025-06-30T22:24:11.878819
00596.png,0,20,20.0,20.0,0.4385283492719964,-10.375,2025-06-30T22:23:16.312467
00597.png,0,20,20.0,20.0,1.217966136088692,-139.5,2025-06-30T22:28:43.834531
00598.png,0,20,20.0,20.0,1.2299638883099222,123.25,2025-06-30T22:27:44.706964
00599.png,0,20,20.0,20.0,1.271714254244554,-124.33333333333331,2025-06-30T22:26:02.107103
00600.png,0,20,20.0,20.0,1.2141613935073026,124.0,2025-06-30T22:26:05.027868
00601.png,0,20,20.0,20.0,1.248030741926209,-3.875,2025-06-30T22:23:44.990026
00602.png,0,20,20.0,20.0,1.3070143848156914,-92.1,2025-06-30T22:27:35.235479
00603.png,0,20,20.0,20.0,1.3248702714584446,40.88749999999999,2025-06-30T22:24:32.995569
00604.png,0,20,20.0,20.0,1.2891831978445636,65.95833333333331,2025-06-30T22:24:39.597178
00605.png,0,20,20.0,20.0,1.2214780245151595,-21.94999999999999,2025-06-30T22:26:13.366241
00606.png,1,20,35.0,5.0,1.224649870616322,17.625,2025-06-30T22:28:09.971586
00607.png,0,20,20.0,20.0,1.2712868788657392,-9.8125,2025-06-30T22:24:04.850001
00608.png,0,20,20.0,20.0,1.218726903087278,0.0,2025-06-30T22:26:32.971599
00609.png,0,20,20.0,20.0,1.2197283853037506,16.1875,2025-06-30T22:23:31.663913
00610.png,0,20,20.0,20.0,1.2187274386815914,-109.16666666666669,2025-06-30T22:28:50.677009
00611.png,0,20,20.0,20.0,1.2178995048710828,137.16666666666663,2025-06-30T22:26:08.630082
00612.png,0,20,20.0,20.0,1.2303466713921185,144.25,2025-06-30T22:26:06.389080
00613.png,0,20,20.0,20.0,1.20244801733247,104.08333333333336,2025-06-30T22:28:12.303297
00614.png,0,20,20.0,20.0,1.2144226650943446,168.5,2025-06-30T22:26:17.980273
00615.png,0,20,20.0,20.0,1.219911933752703,-42.083333333333314,2025-06-30T22:28:52.878538
00616.png,0,20,20.0,20.0,1.214063975323048,-5.833333333333314,2025-06-30T22:26:14.965329
00617.png,0,20,20.0,20.0,1.2167529715375571,-4.362500000000011,2025-06-30T22:26:28.863930
00618.png,0,20,20.0,20.0,1.2209978469617897,-108.6,2025-06-30T22:28:42.901481
00619.png,1,20,35.0,5.0,1.2628423217086724,189.25,2025-06-30T22:27:51.854652
00620.png,0,20,20.0,20.0,1.3724751308508556,41.770833333333314,2025-06-30T22:27:38.263565
00621.png,0,20,20.0,20.0,1.2151327799452838,37.125,2025-06-30T22:28:49.863578
00622.png,1,20,35.0,5.0,1.2670680717087164,49.02499999999998,2025-06-30T22:24:11.572793
00623.png,0,20,20.0,20.0,1.195273924313051,-154.0,2025-06-30T22:27:06.944940
00624.png,0,20,20.0,20.0,1.211198747755622,193.25,2025-06-30T22:24:30.979863
00625.png,0,20,20.0,20.0,1.2181677875905583,-9.791666666666629,2025-06-30T22:25:45.114707
00626.png,0,20,20.0,20.0,1.2201864820011372,128.25,2025-06-30T22:28:57.587052
00627.png,0,20,20.0,20.0,1.2198846476648937,37.26666666666671,2025-06-30T22:27:24.204997
00628.png,0,20,20.0,20.0,1.2161926774481049,-12.75,2025-06-30T22:25:44.807631
00629.png,0,20,20.0,20.0,1.2147580243625218,-23.125,2025-06-30T22:26:52.819059
00630.png,0,20,20.0,20.0,1.272754375599219,-8.770833333333314,2025-06-30T22:24:14.960298
00631.png,0,20,20.0,20.0,1.2628191135650706,33.21249999999998,2025-06-30T22:27:55.230332
00632.png,0,20,20.0,20.0,1.2178027470212514,12.25,2025-06-30T22:23:47.137012
00633.png,0,20,20.0,20.0,1.1647992761944257,-14.274999999999975,2025-06-30T22:25:53.263520
00634.png,1,20,35.0,5.0,1.215178107885496,-2.8333333333333144,2025-06-30T22:28:21.746542
00635.png,0,20,20.0,20.0,1.2197702283308425,-21.9375,2025-06-30T22:28:30.737745
00636.png,0,20,20.0,20.0,1.2185754881106088,4.0,2025-06-30T22:23:31.504684
00637.png,0,20,20.0,20.0,1.273709697665933,22.833333333333314,2025-06-30T22:27:56.632214
00638.png,0,20,20.0,20.0,1.2082727523447705,4.324999999999989,2025-06-30T22:29:26.810339
00639.png,0,20,20.0,20.0,1.281517388508851,18.5,2025-06-30T22:24:34.047276
00640.png,0,20,20.0,20.0,1.232705603152245,-176.0,2025-06-30T22:25:34.282891
00641.png,0,20,20.0,20.0,1.2241178341679242,48.625,2025-06-30T22:27:31.634459
00642.png,0,20,20.0,20.0,1.2161129975206186,-11.604166666666686,2025-06-30T22:29:19.435231
00643.png,0,20,20.0,20.0,1.2145399180280698,-4.833333333333314,2025-06-30T22:29:18.287702
00644.png,0,20,20.0,20.0,1.2185347725072806,0.0,2025-06-30T22:23:25.994833
00645.png,0,20,20.0,20.0,1.2239289567317346,38.166666666666686,2025-06-30T22:28:14.156110
00646.png,0,20,20.0,20.0,1.220775981245583,64.4375,2025-06-30T22:25:07.673921
00647.png,0,20,20.0,20.0,1.23493500885145,188.5,2025-06-30T22:29:20.848896
00648.png,0,20,20.0,20.0,1.224271644810062,23.600000000000023,2025-06-30T22:25:15.022335
00649.png,0,20,20.0,20.0,1.2307340234427222,-4.25,2025-06-30T22:23:54.112585
00650.png,0,20,20.0,20.0,1.220307938742707,24.82499999999999,2025-06-30T22:23:36.279502
00651.png,0,20,20.0,20.0,1.2148818505851635,1.5,2025-06-30T22:26:38.600824
00652.png,0,20,20.0,20.0,1.215496640991836,107.375,2025-06-30T22:28:12.142554
00653.png,0,20,20.0,20.0,1.2958275740052203,56.916666666666686,2025-06-30T22:28:41.461397
00654.png,0,20,20.0,20.0,1.2174667575097653,5.6875,2025-06-30T22:23:46.669774
00655.png,0,20,20.0,20.0,1.2213613416253613,-4.5,2025-06-30T22:27:48.760088
00656.png,1,20,35.0,5.0,1.2397265956445018,12.375,2025-06-30T22:24:57.415745
00657.png,1,20,35.0,5.0,1.2088465869223686,17.4375,2025-06-30T22:25:59.626009
00658.png,0,20,20.0,20.0,1.365620562419704,0.0,2025-06-30T22:28:26.055714
00659.png,0,20,20.0,20.0,1.2171732972506897,-13.458333333333371,2025-06-30T22:23:18.605718
00660.png,0,20,20.0,20.0,1.2187369530685586,2.2624999999999886,2025-06-30T22:24:27.858823
00661.png,0,20,20.0,20.0,1.281055548627858,139.75,2025-06-30T22:27:44.118369
00662.png,0,20,20.0,20.0,1.3254340544693135,30.125,2025-06-30T22:24:04.544526
00663.png,0,20,20.0,20.0,1.219500819140821,-123.5,2025-06-30T22:28:30.283204
00664.png,0,20,20.0,20.0,1.2690016710941312,-8.175000000000011,2025-06-30T22:24:28.606624
00665.png,0,20,20.0,20.0,1.2026838730852312,2.0625,2025-06-30T22:28:15.678157
00666.png,0,20,20.0,20.0,1.2222224883206507,162.5,2025-06-30T22:26:10.749508
00667.png,0,20,20.0,20.0,1.2406530514588106,139.875,2025-06-30T22:25:13.489843
00668.png,0,20,20.0,20.0,1.2175901494790444,-14.622596153846189,2025-06-30T22:23:21.313722
00669.png,0,20,20.0,20.0,1.2160712462565144,103.16666666666664,2025-06-30T22:26:34.973067
00670.png,0,20,20.0,20.0,1.3172289429510506,43.0,2025-06-30T22:25:23.000030
00671.png,0,20,20.0,20.0,1.2520024697873406,-9.25,2025-06-30T22:29:28.250466
00672.png,0,20,20.0,20.0,1.2710883079602606,34.4375,2025-06-30T22:28:00.951605
00673.png,0,20,20.0,20.0,1.3775111540437188,3.050000000000012,2025-06-30T22:23:53.073385
00674.png,0,20,20.0,20.0,1.2376273340334651,62.625,2025-06-30T22:27:30.740687
00675.png,0,20,20.0,20.0,1.24329198015745,22.033333333333303,2025-06-30T22:27:24.657981
00676.png,0,20,20.0,20.0,1.1930833619102206,114.125,2025-06-30T22:28:12.449974
00677.png,0,20,20.0,20.0,1.257520707199009,49.541666666666686,2025-06-30T22:24:11.426553
00678.png,0,20,20.0,20.0,1.329089465269802,144.75,2025-06-30T22:24:51.935621
00679.png,0,20,20.0,20.0,1.2153180529821137,141.66666666666663,2025-06-30T22:28:58.227262
00680.png,0,20,20.0,20.0,1.2196601114695107,-10.462499999999975,2025-06-30T22:25:19.131392
00681.png,0,20,20.0,20.0,1.2126476857491515,-111.625,2025-06-30T22:27:41.051067
00682.png,0,20,20.0,20.0,1.2194853928628886,21.866666666666674,2025-06-30T22:27:26.152643
00683.png,1,20,35.0,5.0,1.2734412295595223,21.583333333333314,2025-06-30T22:24:13.892788
00684.png,0,20,20.0,20.0,1.2195819958639358,-41.25,2025-06-30T22:25:05.059762
00685.png,0,20,20.0,20.0,1.2189641779159288,107.0,2025-06-30T22:23:42.000716
00686.png,0,20,20.0,20.0,1.332735313513103,-178.5,2025-06-30T22:27:14.562318
00687.png,1,20,35.0,5.0,1.279881077254695,77.25,2025-06-30T22:24:17.400230
00688.png,0,20,20.0,20.0,1.2173280488130178,6.875,2025-06-30T22:23:31.039473
00689.png,0,20,20.0,20.0,1.2194573122265562,14.166666666666686,2025-06-30T22:27:53.682658
00690.png,0,20,20.0,20.0,1.2187489232804638,3.493055555555543,2025-06-30T22:23:24.887681
00691.png,1,20,35.0,5.0,1.2467383814006556,18.5,2025-06-30T22:24:36.168154
00692.png,0,20,20.0,20.0,1.158101387661552,-6.449999999999989,2025-06-30T22:25:53.583158
00693.png,0,20,20.0,20.0,1.3395678157876143,36.770833333333314,2025-06-30T22:23:43.629505
00694.png,0,20,20.0,20.0,1.2285920515268742,148.0,2025-06-30T22:26:08.923677
00695.png,0,20,20.0,20.0,1.2088026327091823,1.6875,2025-06-30T22:26:44.670766
00696.png,0,20,20.0,20.0,1.2351302099830903,54.5,2025-06-30T22:27:15.335010
00697.png,0,20,20.0,20.0,1.2520384398780329,21.645833333333314,2025-06-30T22:27:55.069614
00698.png,0,20,20.0,20.0,1.2358547709799763,85.0,2025-06-30T22:27:15.788461
00699.png,0,20,20.0,20.0,1.269485465723255,15.875,2025-06-30T22:28:38.419351
00700.png,0,20,20.0,20.0,1.2056992811493232,36.0,2025-06-30T22:25:49.036714
00701.png,0,20,20.0,20.0,1.2204158190878982,9.8125,2025-06-30T22:24:41.303353
00702.png,0,20,20.0,20.0,1.224679033653367,137.75,2025-06-30T22:29:05.802883
00703.png,0,20,20.0,20.0,1.217329782873865,2.8333333333333144,2025-06-30T22:23:47.444165
00704.png,1,20,35.0,5.0,1.2111792665404988,91.75,2025-06-30T22:26:47.604531
00705.png,0,20,20.0,20.0,1.2186810024021797,84.69999999999999,2025-06-30T22:29:04.041958
00706.png,0,20,20.0,20.0,1.2159091206346768,2.75,2025-06-30T22:26:27.291313
00707.png,0,20,20.0,20.0,1.2208831422466102,-3.9166666666666856,2025-06-30T22:23:47.283310
00708.png,0,20,20.0,20.0,1.219813120815892,23.25,2025-06-30T22:28:06.367740
00709.png,0,20,20.0,20.0,1.2563056285462817,32.083333333333314,2025-06-30T22:27:33.501958
00710.png,0,20,20.0,20.0,1.2109306104858713,112.39999999999998,2025-06-30T22:26:03.947888
00711.png,1,20,35.0,5.0,1.2990852057752706,-101.7,2025-06-30T22:28:36.364461
00712.png,0,20,20.0,20.0,1.3387524928510033,65.75,2025-06-30T22:24:46.358362
00713.png,0,20,20.0,20.0,1.3016263291216328,-6.583333333333314,2025-06-30T22:24:14.641363
00714.png,1,20,35.0,5.0,1.2973267479632584,0.0,2025-06-30T22:27:52.321238
00715.png,-1,20,5.0,35.0,1.2090747199566154,-7.0,2025-06-30T22:29:32.893720
00716.png,0,20,20.0,20.0,1.313549423933542,-44.5,2025-06-30T22:27:52.468467
00717.png,0,20,20.0,20.0,1.2204318614600649,-9.0,2025-06-30T22:28:20.666295
00718.png,1,20,35.0,5.0,1.3215066108707356,-10.875,2025-06-30T22:24:21.563885
00719.png,0,20,20.0,20.0,1.2185361068405676,164.0,2025-06-30T22:26:25.115709
00720.png,0,20,20.0,20.0,1.2169208477307372,98.5,2025-06-30T22:29:04.534863
00721.png,0,20,20.0,20.0,1.27958242058566,121.5,2025-06-30T22:24:59.496859
00722.png,0,20,20.0,20.0,1.24192001740098,98.375,2025-06-30T22:26:47.897663
00723.png,0,20,20.0,20.0,1.2565130095075894,-3.0,2025-06-30T22:23:57.767250
00724.png,0,20,20.0,20.0,1.2163881319759389,-13.625,2025-06-30T22:26:30.613019
00725.png,0,20,20.0,20.0,1.1972724875474492,-10.458333333333314,2025-06-30T22:25:38.964602
00726.png,0,20,20.0,20.0,1.1845417194491812,-48.666666666666686,2025-06-30T22:26:03.628837
00727.png,0,20,20.0,20.0,1.2166640957349433,0.5416666666666856,2025-06-30T22:26:50.898405
00728.png,0,20,20.0,20.0,1.2203209660615792,25.5,2025-06-30T22:28:08.767852
00729.png,0,20,20.0,20.0,1.2154392452748053,162.0,2025-06-30T22:24:08.999015
00730.png,0,20,20.0,20.0,1.230427279680241,136.25,2025-06-30T22:24:29.779297
00731.png,0,20,20.0,20.0,1.2147716844536798,-7.5,2025-06-30T22:29:26.636889
00732.png,0,20,20.0,20.0,1.216828555896538,22.16666666666669,2025-06-30T22:23:40.066935
00733.png,0,20,20.0,20.0,1.2191197044900246,145.70000000000005,2025-06-30T22:24:08.398673
00734.png,0,20,20.0,20.0,1.2151269529690154,133.25,2025-06-30T22:26:09.376110
00735.png,0,20,20.0,20.0,1.3083210325084895,-24.6875,2025-06-30T22:24:29.058958
00736.png,1,20,35.0,5.0,1.3279231421355522,11.125,2025-06-30T22:25:11.634965
00737.png,0,20,20.0,20.0,1.2173196937802282,-70.9375,2025-06-30T22:28:59.974834
00738.png,0,20,20.0,20.0,1.3081316692934386,-25.5625,2025-06-30T22:28:11.049610
00739.png,0,20,20.0,20.0,1.2371351500034666,-2.125,2025-06-30T22:24:18.961128
00740.png,0,20,20.0,20.0,1.2321025878177347,60.375,2025-06-30T22:24:52.882072
00741.png,0,20,20.0,20.0,1.2088700683553448,149.83333333333337,2025-06-30T22:26:05.948187
00742.png,1,20,35.0,5.0,1.2374153994449173,6.1875,2025-06-30T22:28:31.364041
00743.png,1,20,35.0,5.0,1.3029242130444991,-153.5,2025-06-30T22:27:14.240830
00744.png,0,20,20.0,20.0,1.2218850954014957,67.0,2025-06-30T22:25:43.219176
00745.png,0,20,20.0,20.0,1.2235358574229056,-81.0,2025-06-30T22:26:11.923743
00746.png,0,20,20.0,20.0,1.2168336960356496,5.333333333333371,2025-06-30T22:23:47.737140
00747.png,0,20,20.0,20.0,1.2208738626327622,-7.25,2025-06-30T22:26:27.756721
00748.png,0,20,20.0,20.0,1.2161648491032673,3.5,2025-06-30T22:25:03.632113
00749.png,0,20,20.0,20.0,1.2163640932233548,-28.837499999999977,2025-06-30T22:26:20.981448
00750.png,1,20,35.0,5.0,1.257508721063488,-121.33333333333331,2025-06-30T22:27:13.640374
00751.png,0,20,20.0,20.0,1.2161606862431429,-1.0,2025-06-30T22:26:45.296760
00752.png,0,20,20.0,20.0,1.2219688662024952,-201.0,2025-06-30T22:25:41.154379
00753.png,0,20,20.0,20.0,1.2186873486531953,140.0,2025-06-30T22:27:59.112285
00754.png,0,20,20.0,20.0,1.2110148083583867,3.8249999999999886,2025-06-30T22:24:24.950533
00755.png,0,20,20.0,20.0,1.2199763550281748,-195.5,2025-06-30T22:25:34.444266
00756.png,0,20,20.0,20.0,1.2148166645312473,8.083333333333314,2025-06-30T22:26:51.765824
00757.png,0,20,20.0,20.0,1.218347627769886,-10.270833333333314,2025-06-30T22:24:06.250869
00758.png,0,20,20.0,20.0,1.2108073311286405,-3.5,2025-06-30T22:26:31.561776
00759.png,0,20,20.0,20.0,1.216611922078005,28.80000000000001,2025-06-30T22:24:35.115293
00760.png,0,20,20.0,20.0,1.216226783312954,88.25,2025-06-30T22:28:55.838748
00761.png,0,20,20.0,20.0,1.248779612634176,51.979166666666686,2025-06-30T22:27:10.773704
00762.png,0,20,20.0,20.0,1.2047403715831555,127.125,2025-06-30T22:25:57.760820
00763.png,0,20,20.0,20.0,1.2177256191147705,7.425000000000011,2025-06-30T22:24:20.336157
00764.png,0,20,20.0,20.0,1.2355405583178098,-1.4583333333333144,2025-06-30T22:25:38.338407
00765.png,0,20,20.0,20.0,1.2222742380635203,11.604166666666686,2025-06-30T22:28:23.881905
00766.png,0,20,20.0,20.0,1.2190842979500214,81.0,2025-06-30T22:23:35.065545
00767.png,0,20,20.0,20.0,1.213953291418005,-8.25,2025-06-30T22:23:38.400598
00768.png,0,20,20.0,20.0,1.202457178411296,-18.19999999999999,2025-06-30T22:25:46.074773
00769.png,1,20,35.0,5.0,1.2214326906376212,180.83333333333337,2025-06-30T22:29:20.689130
00770.png,0,20,20.0,20.0,1.2161653594440325,18.9375,2025-06-30T22:25:54.663355
00771.png,0,20,20.0,20.0,1.2170451526026496,-17.083333333333314,2025-06-30T22:29:31.585448
00772.png,0,20,20.0,20.0,1.2164955562568267,-10.875,2025-06-30T22:26:23.849605
00773.png,0,20,20.0,20.0,1.173485278227947,-15.0625,2025-06-30T22:26:16.712900
00774.png,1,20,35.0,5.0,1.2454141908945773,166.625,2025-06-30T22:24:16.174038
00775.png,0,20,20.0,20.0,1.2183586601398126,34.69999999999999,2025-06-30T22:28:13.703708
00776.png,0,20,20.0,20.0,1.26711191658411,-125.7,2025-06-30T22:28:35.924236
00777.png,0,20,20.0,20.0,1.2192917645965602,23.8125,2025-06-30T22:25:15.877012
00778.png,0,20,20.0,20.0,1.2202375799288996,-1.25,2025-06-30T22:28:21.121968
00779.png,0,20,20.0,20.0,1.2111915896328234,-4.75,2025-06-30T22:26:20.021624
00780.png,0,20,20.0,20.0,1.2981385170828428,9.541666666666629,2025-06-30T22:27:11.680556
00781.png,-1,20,5.0,35.0,1.2047099215035797,-39.0625,2025-06-30T22:28:44.301573
00782.png,0,20,20.0,20.0,1.218142514951303,-92.33333333333331,2025-06-30T22:26:12.391054
00783.png,1,20,35.0,5.0,1.34895725053769,17.80000000000001,2025-06-30T22:23:52.313408
00784.png,0,20,20.0,20.0,1.2173372721573334,44.916666666666686,2025-06-30T22:28:02.659338
00785.png,0,20,20.0,20.0,1.21317389693811,-2.4166666666666856,2025-06-30T22:29:32.721447
00786.png,0,20,20.0,20.0,1.2165700617032291,-178.0,2025-06-30T22:23:40.813984
00787.png,0,20,20.0,20.0,1.2208989915360973,29.25,2025-06-30T22:28:01.898708
00788.png,0,20,20.0,20.0,1.3550526340838356,145.25,2025-06-30T22:27:43.518330
00789.png,0,20,20.0,20.0,1.2241871110944411,18.9375,2025-06-30T22:26:49.538856
00790.png,0,20,20.0,20.0,1.2162360533529313,-2.946428571428555,2025-06-30T22:28:28.495579
00791.png,0,20,20.0,20.0,1.317489312021366,152.5,2025-06-30T22:26:56.340246
00792.png,0,20,20.0,20.0,1.2115953657000562,-201.75,2025-06-30T22:26:39.854395
00793.png,0,20,20.0,20.0,1.30721701338244,29.97916666666669,2025-06-30T22:28:00.646105
00794.png,0,20,20.0,20.0,1.286409684882479,189.16666666666663,2025-06-30T22:25:21.131750
00795.png,0,20,20.0,20.0,1.2167047522022627,176.375,2025-06-30T22:29:13.324797
00796.png,0,20,20.0,20.0,1.216565913764307,141.79999999999995,2025-06-30T22:28:48.889643
00797.png,0,20,20.0,20.0,1.0887473309693536,0.0,2025-06-30T22:23:17.111646
00798.png,0,20,20.0,20.0,1.2163068361646454,27.083333333333314,2025-06-30T22:28:06.660866
00799.png,0,20,20.0,20.0,1.2205096388962655,39.0,2025-06-30T22:27:20.562887
00800.png,0,20,20.0,20.0,1.4282468124711485,59.08333333333337,2025-06-30T22:25:29.908386
00801.png,0,20,20.0,20.0,1.2231794516799452,10.291666666666686,2025-06-30T22:25:04.432095
00802.png,0,20,20.0,20.0,1.213263514058123,29.100000000000023,2025-06-30T22:27:26.592887
00803.png,0,20,20.0,20.0,1.217281960186933,3.4375,2025-06-30T22:23:38.853856
00804.png,0,20,20.0,20.0,1.1953594429160626,-10.0,2025-06-30T22:25:46.848598
00805.png,0,20,20.0,20.0,1.2190636661279006,67.25,2025-06-30T22:24:10.958853
00806.png,0,20,20.0,20.0,1.2190676208213334,147.0,2025-06-30T22:26:55.140087
00807.png,0,20,20.0,20.0,1.2056893391841956,-22.5,2025-06-30T22:23:17.779907
00808.png,1,20,35.0,5.0,1.3098525436388058,-6.8125,2025-06-30T22:27:43.065686
00809.png,0,20,20.0,20.0,1.3465521617343494,12.4375,2025-06-30T22:23:53.220645
00810.png,0,20,20.0,20.0,1.213619345207315,45.666666666666686,2025-06-30T22:28:50.343612
00811.png,0,20,20.0,20.0,1.2780549158126486,-117.0,2025-06-30T22:27:27.832870
00812.png,0,20,20.0,20.0,1.2139300428536957,20.375,2025-06-30T22:26:49.391974
00813.png,0,20,20.0,20.0,1.2158811080646026,99.70000000000005,2025-06-30T22:25:50.583306
00814.png,0,20,20.0,20.0,1.3260849648606197,188.83333333333337,2025-06-30T22:24:44.210839
00815.png,0,20,20.0,20.0,1.257518562801745,195.25,2025-06-30T22:24:58.843653
00816.png,1,20,35.0,5.0,1.2352344096375825,165.0,2025-06-30T22:23:49.978245
00817.png,0,20,20.0,20.0,1.2575380598823198,1.3333333333333144,2025-06-30T22:24:05.010236
00818.png,0,20,20.0,20.0,1.216740045577663,139.16666666666663,2025-06-30T22:26:06.094994
00819.png,0,20,20.0,20.0,1.234501952554499,-115.5,2025-06-30T22:27:34.435614
00820.png,0,20,20.0,20.0,1.2354677648135948,-19.32499999999999,2025-06-30T22:27:50.161361
00821.png,0,20,20.0,20.0,1.2139756182152774,2.9375,2025-06-30T22:24:50.041009
00822.png,0,20,20.0,20.0,1.3379751050208777,23.98333333333329,2025-06-30T22:23:43.775225
00823.png,0,20,20.0,20.0,1.2222679309095517,-3.316666666666663,2025-06-30T22:24:27.259000
00824.png,0,20,20.0,20.0,1.214267091304745,20.5,2025-06-30T22:26:01.013267
00825.png,1,20,35.0,5.0,1.2172600578688757,160.16666666666663,2025-06-30T22:24:37.635841
00826.png,0,20,20.0,20.0,1.2238535631146847,131.39999999999998,2025-06-30T22:26:49.098063
00827.png,1,20,35.0,5.0,1.244215513661557,-11.708333333333314,2025-06-30T22:24:50.826593
00828.png,0,20,20.0,20.0,1.3653732782070742,148.25,2025-06-30T22:24:22.348820
00829.png,0,20,20.0,20.0,1.2643287514147343,10.020833333333314,2025-06-30T22:24:55.215666
00830.png,0,20,20.0,20.0,1.1627466465688894,-23.316666666666663,2025-06-30T22:28:53.878488
00831.png,0,20,20.0,20.0,1.1625985985572802,-28.08333333333337,2025-06-30T22:28:45.075938
00832.png,0,20,20.0,20.0,1.228986584149419,51.125,2025-06-30T22:28:41.926763
00833.png,0,20,20.0,20.0,1.2149395102833502,55.25,2025-06-30T22:25:42.434203
00834.png,0,20,20.0,20.0,1.2171726261371276,3.0,2025-06-30T22:29:18.794159
00835.png,0,20,20.0,20.0,1.16540102087632,-20.625,2025-06-30T22:26:16.552644
00836.png,1,20,35.0,5.0,1.2448389766585668,90.16666666666669,2025-06-30T22:26:47.751805
00837.png,0,20,20.0,20.0,1.3399673195808024,126.91666666666664,2025-06-30T22:25:12.302685
00838.png,0,20,20.0,20.0,1.2191831606358967,41.958333333333314,2025-06-30T22:28:14.450565
00839.png,0,20,20.0,20.0,1.215726899037712,-200.5,2025-06-30T22:23:41.107251
00840.png,0,20,20.0,20.0,1.21984399444861,0.0,2025-06-30T22:29:22.129175
00841.png,0,20,20.0,20.0,1.2127530337417805,-18.25,2025-06-30T22:29:20.382248
00842.png,0,20,20.0,20.0,1.2220921156777471,3.75,2025-06-30T22:24:27.551492
00843.png,0,20,20.0,20.0,1.2127030644071328,-6.416666666666686,2025-06-30T22:25:38.499390
00844.png,0,20,20.0,20.0,1.2216593387478638,-0.0166666666667083,2025-06-30T22:25:02.644540
00845.png,0,20,20.0,20.0,1.2216282194889274,-15.649999999999975,2025-06-30T22:24:06.090163
00846.png,0,20,20.0,20.0,1.2207437569858577,121.70000000000005,2025-06-30T22:24:24.030371
00847.png,0,20,20.0,20.0,1.2144886226785827,9.083333333333314,2025-06-30T22:23:31.825719
00848.png,0,20,20.0,20.0,1.2170541337048577,-111.0,2025-06-30T22:27:41.343316
00849.png,0,20,20.0,20.0,1.2208257351074931,-8.5,2025-06-30T22:29:30.638989
00850.png,0,20,20.0,20.0,1.2152764550873008,11.354166666666686,2025-06-30T22:23:39.173887
00851.png,0,20,20.0,20.0,1.2031349019143778,-51.58333333333337,2025-06-30T22:29:00.774726
00852.png,0,20,20.0,20.0,1.2187811239497095,2.300000000000012,2025-06-30T22:26:51.192014
00853.png,0,20,20.0,20.0,1.2399965967758888,126.25,2025-06-30T22:27:44.412277
00854.png,0,20,20.0,20.0,1.2132053914762546,0.0,2025-06-30T22:29:13.805090
00855.png,0,20,20.0,20.0,1.2952551559180614,47.875,2025-06-30T22:25:23.346414
00856.png,0,20,20.0,20.0,1.3225454226662936,61.5,2025-06-30T22:28:26.521643
00857.png,0,20,20.0,20.0,1.2149808723775744,149.625,2025-06-30T22:24:02.062132
00858.png,0,20,20.0,20.0,1.2200972665796823,-116.66666666666669,2025-06-30T22:27:47.253117
00859.png,0,20,20.0,20.0,1.2424207657987445,0.8541666666666856,2025-06-30T22:26:00.079964
00860.png,0,20,20.0,20.0,1.222779802027374,16.333333333333314,2025-06-30T22:28:07.700661
00861.png,0,20,20.0,20.0,1.2293900512925835,0.0,2025-06-30T22:29:29.357869
00862.png,0,20,20.0,20.0,1.2226119164054503,10.5625,2025-06-30T22:24:19.868955
00863.png,0,20,20.0,20.0,1.2541639524360495,29.625,2025-06-30T22:24:12.478532
00864.png,0,20,20.0,20.0,1.2125822145157912,-45.25,2025-06-30T22:27:07.864932
00865.png,0,20,20.0,20.0,1.2172654986450528,122.10000000000002,2025-06-30T22:29:05.002582
00866.png,0,20,20.0,20.0,1.2139190391350767,40.8125,2025-06-30T22:25:58.866051
00867.png,0,20,20.0,20.0,1.228097519528538,-156.66666666666669,2025-06-30T22:25:34.123092
00868.png,0,20,20.0,20.0,1.2059508379207675,80.375,2025-06-30T22:27:15.934657
00869.png,0,20,20.0,20.0,1.2735066372124049,36.5,2025-06-30T22:24:11.731106
